73746,3.6577e+36
91968,3.6577e+36
1.1469e+05,3.6577e+36
1.4303e+05,3.6577e+36
1.7837e+05,3.6577e+36
2.2245e+05,3.6577e+36
2.7741e+05,3.6577e+36
3.4596e+05,3.6577e+36
4.3144e+05,3.6577e+36
5.3804e+05,3.6577e+36
6.7099e+05,3.6577e+36
8.3678e+05,3.6577e+36
1.0435e+06,3.6577e+36
1.3014e+06,3.6577e+36
1.6229e+06,3.6577e+36
2.024e+06,3.6577e+36
2.524e+06,3.6577e+36
3.1477e+06,3.6577e+36
3.9255e+06,3.6577e+36
4.8954e+06,3.6576e+36
6.105e+06,3.6576e+36
7.6135e+06,3.6576e+36
9.4947e+06,3.6575e+36
1.1841e+07,3.6574e+36
1.4766e+07,3.6573e+36
1.8415e+07,3.657e+36
2.2965e+07,3.6567e+36
2.864e+07,3.6561e+36
3.5716e+07,3.6553e+36
4.4541e+07,3.654e+36
5.5547e+07,3.6519e+36
6.9272e+07,3.6488e+36
8.6388e+07,3.6441e+36
1.0773e+08,3.6372e+36
1.3435e+08,3.6271e+36
1.6755e+08,3.6134e+36
2.0895e+08,3.5965e+36
2.6058e+08,3.5805e+36
3.2497e+08,3.5781e+36
4.0526e+08,3.6202e+36
5.054e+08,3.7648e+36
6.3028e+08,4.0824e+36
7.8601e+08,4.5892e+36
9.8023e+08,5.2742e+36
1.2224e+09,6.2546e+36
1.5245e+09,7.5966e+36
1.9012e+09,9.3366e+36
2.3709e+09,1.1542e+37
2.9567e+09,1.4308e+37
3.6873e+09,1.7754e+37
