73746,2.5025e+36
91968,2.5025e+36
1.1469e+05,2.5025e+36
1.4303e+05,2.5025e+36
1.7837e+05,2.5025e+36
2.2245e+05,2.5025e+36
2.7741e+05,2.5025e+36
3.4596e+05,2.5025e+36
4.3144e+05,2.5025e+36
5.3804e+05,2.5025e+36
6.7099e+05,2.5025e+36
8.3678e+05,2.5025e+36
1.0435e+06,2.5025e+36
1.3014e+06,2.5025e+36
1.6229e+06,2.5025e+36
2.024e+06,2.5025e+36
2.524e+06,2.5025e+36
3.1477e+06,2.5025e+36
3.9255e+06,2.5026e+36
4.8954e+06,2.5026e+36
6.105e+06,2.5026e+36
7.6135e+06,2.5027e+36
9.4947e+06,2.5028e+36
1.1841e+07,2.503e+36
1.4766e+07,2.5032e+36
1.8415e+07,2.5036e+36
2.2965e+07,2.5042e+36
2.864e+07,2.5052e+36
3.5716e+07,2.5067e+36
4.4541e+07,2.509e+36
5.5547e+07,2.5127e+36
6.9272e+07,2.5185e+36
8.6388e+07,2.5275e+36
1.0773e+08,2.5419e+36
1.3435e+08,2.565e+36
1.6755e+08,2.6021e+36
2.0895e+08,2.6623e+36
2.6058e+08,2.7593e+36
3.2497e+08,2.9112e+36
4.0526e+08,3.135e+36
5.054e+08,3.4349e+36
6.3028e+08,3.8167e+36
7.8601e+08,4.3441e+36
9.8023e+08,5.1092e+36
1.2224e+09,6.1619e+36
1.5245e+09,7.5407e+36
1.9012e+09,9.3013e+36
2.3709e+09,1.152e+37
2.9567e+09,1.4293e+37
3.6873e+09,1.7745e+37
