73746,6.882e+34
91968,6.882e+34
1.1469e+05,6.882e+34
1.4303e+05,6.882e+34
1.7837e+05,6.882e+34
2.2245e+05,6.882e+34
2.7741e+05,6.8821e+34
3.4596e+05,6.8821e+34
4.3144e+05,6.8822e+34
5.3804e+05,6.8823e+34
6.7099e+05,6.8825e+34
8.3678e+05,6.8829e+34
1.0435e+06,6.8833e+34
1.3014e+06,6.8841e+34
1.6229e+06,6.8853e+34
2.024e+06,6.8872e+34
2.524e+06,6.8901e+34
3.1477e+06,6.8946e+34
3.9255e+06,6.9015e+34
4.8954e+06,6.9124e+34
6.105e+06,6.9293e+34
7.6135e+06,6.9556e+34
9.4947e+06,6.9965e+34
1.1841e+07,7.0601e+34
1.4766e+07,7.1589e+34
1.8415e+07,7.3126e+34
2.2965e+07,7.5515e+34
2.864e+07,7.9228e+34
3.5716e+07,8.4995e+34
4.4541e+07,9.3949e+34
5.5547e+07,1.0784e+35
6.9272e+07,1.2934e+35
8.6388e+07,1.6257e+35
1.0773e+08,2.1372e+35
1.3435e+08,2.9204e+35
1.6755e+08,4.1096e+35
2.0895e+08,5.8936e+35
2.6058e+08,8.5227e+35
3.2497e+08,1.2302e+36
4.0526e+08,1.7558e+36
5.054e+08,2.4561e+36
6.3028e+08,3.3428e+36
7.8601e+08,4.4006e+36
9.8023e+08,5.5818e+36
1.2224e+09,6.8275e+36
1.5245e+09,8.1651e+36
1.9012e+09,9.7747e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.4509e+37
3.6873e+09,1.7886e+37
