73746,1.141e+36
91968,1.141e+36
1.1469e+05,1.141e+36
1.4303e+05,1.141e+36
1.7837e+05,1.141e+36
2.2245e+05,1.141e+36
2.7741e+05,1.141e+36
3.4596e+05,1.141e+36
4.3144e+05,1.141e+36
5.3804e+05,1.141e+36
6.7099e+05,1.141e+36
8.3678e+05,1.141e+36
1.0435e+06,1.141e+36
1.3014e+06,1.141e+36
1.6229e+06,1.141e+36
2.024e+06,1.141e+36
2.524e+06,1.1411e+36
3.1477e+06,1.1411e+36
3.9255e+06,1.1412e+36
4.8954e+06,1.1412e+36
6.105e+06,1.1414e+36
7.6135e+06,1.1416e+36
9.4947e+06,1.142e+36
1.1841e+07,1.1425e+36
1.4766e+07,1.1434e+36
1.8415e+07,1.1447e+36
2.2965e+07,1.1467e+36
2.864e+07,1.1499e+36
3.5716e+07,1.1549e+36
4.4541e+07,1.1625e+36
5.5547e+07,1.1744e+36
6.9272e+07,1.1928e+36
8.6388e+07,1.2212e+36
1.0773e+08,1.2649e+36
1.3435e+08,1.3314e+36
1.6755e+08,1.4319e+36
2.0895e+08,1.5811e+36
2.6058e+08,1.7972e+36
3.2497e+08,2.0986e+36
4.0526e+08,2.4982e+36
5.054e+08,2.9962e+36
6.3028e+08,3.5845e+36
7.8601e+08,4.2736e+36
9.8023e+08,5.1177e+36
1.2224e+09,6.1927e+36
1.5245e+09,7.5711e+36
1.9012e+09,9.325e+36
2.3709e+09,1.1536e+37
2.9567e+09,1.4305e+37
3.6873e+09,1.7753e+37
