73746,6.4768e+35
91968,6.4768e+35
1.1469e+05,6.4768e+35
1.4303e+05,6.4768e+35
1.7837e+05,6.4768e+35
2.2245e+05,6.4768e+35
2.7741e+05,6.4768e+35
3.4596e+05,6.4768e+35
4.3144e+05,6.4768e+35
5.3804e+05,6.4768e+35
6.7099e+05,6.4768e+35
8.3678e+05,6.4769e+35
1.0435e+06,6.4769e+35
1.3014e+06,6.477e+35
1.6229e+06,6.4771e+35
2.024e+06,6.4773e+35
2.524e+06,6.4776e+35
3.1477e+06,6.478e+35
3.9255e+06,6.4786e+35
4.8954e+06,6.4797e+35
6.105e+06,6.4812e+35
7.6135e+06,6.4837e+35
9.4947e+06,6.4875e+35
1.1841e+07,6.4935e+35
1.4766e+07,6.5028e+35
1.8415e+07,6.5172e+35
2.2965e+07,6.5396e+35
2.864e+07,6.5745e+35
3.5716e+07,6.6286e+35
4.4541e+07,6.7126e+35
5.5547e+07,6.8429e+35
6.9272e+07,7.0446e+35
8.6388e+07,7.3561e+35
1.0773e+08,7.8353e+35
1.3435e+08,8.5678e+35
1.6755e+08,9.6773e+35
2.0895e+08,1.1334e+36
2.6058e+08,1.3754e+36
3.2497e+08,1.7178e+36
4.0526e+08,2.181e+36
5.054e+08,2.7709e+36
6.3028e+08,3.4727e+36
7.8601e+08,4.2652e+36
9.8023e+08,5.1662e+36
1.2224e+09,6.2529e+36
1.5245e+09,7.6222e+36
1.9012e+09,9.3627e+36
2.3709e+09,1.1562e+37
2.9567e+09,1.4322e+37
3.6873e+09,1.7764e+37
