73746,4.9654e+36
91968,4.9654e+36
1.1469e+05,4.9654e+36
1.4303e+05,4.9654e+36
1.7837e+05,4.9654e+36
2.2245e+05,4.9654e+36
2.7741e+05,4.9654e+36
3.4596e+05,4.9654e+36
4.3144e+05,4.9654e+36
5.3804e+05,4.9654e+36
6.7099e+05,4.9654e+36
8.3678e+05,4.9654e+36
1.0435e+06,4.9654e+36
1.3014e+06,4.9654e+36
1.6229e+06,4.9654e+36
2.024e+06,4.9654e+36
2.524e+06,4.9654e+36
3.1477e+06,4.9654e+36
3.9255e+06,4.9654e+36
4.8954e+06,4.9654e+36
6.105e+06,4.9655e+36
7.6135e+06,4.9655e+36
9.4947e+06,4.9656e+36
1.1841e+07,4.9657e+36
1.4766e+07,4.9659e+36
1.8415e+07,4.9663e+36
2.2965e+07,4.9668e+36
2.864e+07,4.9675e+36
3.5716e+07,4.9687e+36
4.4541e+07,4.9706e+36
5.5547e+07,4.9735e+36
6.9272e+07,4.9779e+36
8.6388e+07,4.9848e+36
1.0773e+08,4.9954e+36
1.3435e+08,5.0115e+36
1.6755e+08,5.0358e+36
2.0895e+08,5.0717e+36
2.6058e+08,5.1238e+36
3.2497e+08,5.1965e+36
4.0526e+08,5.293e+36
5.054e+08,5.4137e+36
6.3028e+08,5.5591e+36
7.8601e+08,5.7564e+36
9.8023e+08,6.1278e+36
1.2224e+09,6.8881e+36
1.5245e+09,8.0212e+36
1.9012e+09,9.5777e+36
2.3709e+09,1.169e+37
2.9567e+09,1.4401e+37
3.6873e+09,1.7813e+37
