73746,6.2574e+35
91968,6.2574e+35
1.1469e+05,6.2574e+35
1.4303e+05,6.2574e+35
1.7837e+05,6.2574e+35
2.2245e+05,6.2574e+35
2.7741e+05,6.2574e+35
3.4596e+05,6.2574e+35
4.3144e+05,6.2574e+35
5.3804e+05,6.2574e+35
6.7099e+05,6.2575e+35
8.3678e+05,6.2575e+35
1.0435e+06,6.2575e+35
1.3014e+06,6.2576e+35
1.6229e+06,6.2577e+35
2.024e+06,6.2578e+35
2.524e+06,6.2581e+35
3.1477e+06,6.2585e+35
3.9255e+06,6.2591e+35
4.8954e+06,6.26e+35
6.105e+06,6.2614e+35
7.6135e+06,6.2636e+35
9.4947e+06,6.2671e+35
1.1841e+07,6.2725e+35
1.4766e+07,6.2808e+35
1.8415e+07,6.2938e+35
2.2965e+07,6.3141e+35
2.864e+07,6.3455e+35
3.5716e+07,6.3943e+35
4.4541e+07,6.4702e+35
5.5547e+07,6.5879e+35
6.9272e+07,6.7703e+35
8.6388e+07,7.0526e+35
1.0773e+08,7.4881e+35
1.3435e+08,8.1569e+35
1.6755e+08,9.1766e+35
2.0895e+08,1.0714e+36
2.6058e+08,1.2994e+36
3.2497e+08,1.6285e+36
4.0526e+08,2.086e+36
5.054e+08,2.6895e+36
6.3028e+08,3.4347e+36
7.8601e+08,4.2942e+36
9.8023e+08,5.2499e+36
1.2224e+09,6.3498e+36
1.5245e+09,7.7038e+36
1.9012e+09,9.4224e+36
2.3709e+09,1.1603e+37
2.9567e+09,1.4349e+37
3.6873e+09,1.7782e+37
