73746,7.4814e+35
91968,7.4814e+35
1.1469e+05,7.4814e+35
1.4303e+05,7.4814e+35
1.7837e+05,7.4814e+35
2.2245e+05,7.4814e+35
2.7741e+05,7.4814e+35
3.4596e+05,7.4814e+35
4.3144e+05,7.4814e+35
5.3804e+05,7.4814e+35
6.7099e+05,7.4814e+35
8.3678e+05,7.4815e+35
1.0435e+06,7.4815e+35
1.3014e+06,7.4816e+35
1.6229e+06,7.4817e+35
2.024e+06,7.4818e+35
2.524e+06,7.482e+35
3.1477e+06,7.4824e+35
3.9255e+06,7.483e+35
4.8954e+06,7.4838e+35
6.105e+06,7.4851e+35
7.6135e+06,7.4872e+35
9.4947e+06,7.4905e+35
1.1841e+07,7.4955e+35
1.4766e+07,7.5033e+35
1.8415e+07,7.5155e+35
2.2965e+07,7.5344e+35
2.864e+07,7.5638e+35
3.5716e+07,7.6094e+35
4.4541e+07,7.6804e+35
5.5547e+07,7.7905e+35
6.9272e+07,7.9613e+35
8.6388e+07,8.2258e+35
1.0773e+08,8.6344e+35
1.3435e+08,9.2631e+35
1.6755e+08,1.0224e+36
2.0895e+08,1.168e+36
2.6058e+08,1.3848e+36
3.2497e+08,1.7e+36
4.0526e+08,2.1412e+36
5.054e+08,2.7277e+36
6.3028e+08,3.4574e+36
7.8601e+08,4.3053e+36
9.8023e+08,5.2546e+36
1.2224e+09,6.3519e+36
1.5245e+09,7.7048e+36
1.9012e+09,9.423e+36
2.3709e+09,1.1604e+37
2.9567e+09,1.4349e+37
3.6873e+09,1.7782e+37
