73746,5.105e+35
91968,5.105e+35
1.1469e+05,5.105e+35
1.4303e+05,5.105e+35
1.7837e+05,5.105e+35
2.2245e+05,5.105e+35
2.7741e+05,5.105e+35
3.4596e+05,5.105e+35
4.3144e+05,5.105e+35
5.3804e+05,5.105e+35
6.7099e+05,5.105e+35
8.3678e+05,5.105e+35
1.0435e+06,5.1051e+35
1.3014e+06,5.1051e+35
1.6229e+06,5.1052e+35
2.024e+06,5.1054e+35
2.524e+06,5.1056e+35
3.1477e+06,5.106e+35
3.9255e+06,5.1066e+35
4.8954e+06,5.1075e+35
6.105e+06,5.1089e+35
7.6135e+06,5.111e+35
9.4947e+06,5.1144e+35
1.1841e+07,5.1197e+35
1.4766e+07,5.1279e+35
1.8415e+07,5.1406e+35
2.2965e+07,5.1603e+35
2.864e+07,5.1911e+35
3.5716e+07,5.2388e+35
4.4541e+07,5.313e+35
5.5547e+07,5.4281e+35
6.9272e+07,5.6067e+35
8.6388e+07,5.8831e+35
1.0773e+08,6.3101e+35
1.3435e+08,6.967e+35
1.6755e+08,7.9714e+35
2.0895e+08,9.4928e+35
2.6058e+08,1.1764e+36
3.2497e+08,1.508e+36
4.0526e+08,1.9769e+36
5.054e+08,2.6114e+36
6.3028e+08,3.4228e+36
7.8601e+08,4.3934e+36
9.8023e+08,5.4775e+36
1.2224e+09,6.6461e+36
1.5245e+09,7.9735e+36
1.9012e+09,9.6241e+36
2.3709e+09,1.1742e+37
2.9567e+09,1.4441e+37
3.6873e+09,1.7841e+37
