73746,2.9878e+36
91968,2.9878e+36
1.1469e+05,2.9878e+36
1.4303e+05,2.9878e+36
1.7837e+05,2.9878e+36
2.2245e+05,2.9878e+36
2.7741e+05,2.9878e+36
3.4596e+05,2.9878e+36
4.3144e+05,2.9878e+36
5.3804e+05,2.9878e+36
6.7099e+05,2.9878e+36
8.3678e+05,2.9878e+36
1.0435e+06,2.9878e+36
1.3014e+06,2.9878e+36
1.6229e+06,2.9878e+36
2.024e+06,2.9878e+36
2.524e+06,2.9878e+36
3.1477e+06,2.9878e+36
3.9255e+06,2.9877e+36
4.8954e+06,2.9877e+36
6.105e+06,2.9877e+36
7.6135e+06,2.9877e+36
9.4947e+06,2.9877e+36
1.1841e+07,2.9876e+36
1.4766e+07,2.9876e+36
1.8415e+07,2.9875e+36
2.2965e+07,2.9873e+36
2.864e+07,2.987e+36
3.5716e+07,2.9866e+36
4.4541e+07,2.9861e+36
5.5547e+07,2.9852e+36
6.9272e+07,2.984e+36
8.6388e+07,2.9823e+36
1.0773e+08,2.9804e+36
1.3435e+08,2.9788e+36
1.6755e+08,2.9796e+36
2.0895e+08,2.9881e+36
2.6058e+08,3.0157e+36
3.2497e+08,3.0851e+36
4.0526e+08,3.231e+36
5.054e+08,3.4897e+36
6.3028e+08,3.8744e+36
7.8601e+08,4.4004e+36
9.8023e+08,5.1479e+36
1.2224e+09,6.1873e+36
1.5245e+09,7.5579e+36
1.9012e+09,9.3128e+36
2.3709e+09,1.1527e+37
2.9567e+09,1.4298e+37
3.6873e+09,1.7748e+37
