73746,8.4669e+35
91968,8.4669e+35
1.1469e+05,8.4669e+35
1.4303e+05,8.4669e+35
1.7837e+05,8.4669e+35
2.2245e+05,8.4669e+35
2.7741e+05,8.4669e+35
3.4596e+05,8.4669e+35
4.3144e+05,8.4669e+35
5.3804e+05,8.4669e+35
6.7099e+05,8.4669e+35
8.3678e+05,8.4669e+35
1.0435e+06,8.467e+35
1.3014e+06,8.4671e+35
1.6229e+06,8.4672e+35
2.024e+06,8.4673e+35
2.524e+06,8.4676e+35
3.1477e+06,8.4679e+35
3.9255e+06,8.4685e+35
4.8954e+06,8.4694e+35
6.105e+06,8.4708e+35
7.6135e+06,8.473e+35
9.4947e+06,8.4765e+35
1.1841e+07,8.4818e+35
1.4766e+07,8.4901e+35
1.8415e+07,8.503e+35
2.2965e+07,8.523e+35
2.864e+07,8.5542e+35
3.5716e+07,8.6026e+35
4.4541e+07,8.6777e+35
5.5547e+07,8.7943e+35
6.9272e+07,8.975e+35
8.6388e+07,9.2543e+35
1.0773e+08,9.6849e+35
1.3435e+08,1.0345e+36
1.6755e+08,1.135e+36
2.0895e+08,1.2859e+36
2.6058e+08,1.5082e+36
3.2497e+08,1.826e+36
4.0526e+08,2.2611e+36
5.054e+08,2.8229e+36
6.3028e+08,3.5012e+36
7.8601e+08,4.2786e+36
9.8023e+08,5.1719e+36
1.2224e+09,6.2554e+36
1.5245e+09,7.6235e+36
1.9012e+09,9.3634e+36
2.3709e+09,1.1563e+37
2.9567e+09,1.4322e+37
3.6873e+09,1.7764e+37
