73746,6.9348e+36
1.8603e+07,6.9359e+36
3.7131e+07,6.9391e+36
5.566e+07,6.9445e+36
7.4189e+07,6.952e+36
9.2718e+07,6.9616e+36
1.1125e+08,6.9734e+36
1.2978e+08,6.9872e+36
1.483e+08,7.0031e+36
1.6683e+08,7.0211e+36
1.8536e+08,7.041e+36
2.0389e+08,7.0628e+36
2.2242e+08,7.0865e+36
2.4095e+08,7.1119e+36
2.5948e+08,7.139e+36
2.7801e+08,7.1676e+36
2.9654e+08,7.1977e+36
3.1506e+08,7.2291e+36
3.3359e+08,7.2617e+36
3.5212e+08,7.2954e+36
3.7065e+08,7.33e+36
3.8918e+08,7.3654e+36
4.0771e+08,7.4015e+36
4.2624e+08,7.4381e+36
4.4477e+08,7.4753e+36
4.633e+08,7.5127e+36
4.8182e+08,7.5505e+36
5.0035e+08,7.5883e+36
5.1888e+08,7.6262e+36
5.3741e+08,7.6641e+36
5.5594e+08,7.7019e+36
5.7447e+08,7.7394e+36
5.93e+08,7.7768e+36
6.1153e+08,7.8138e+36
6.3005e+08,7.8504e+36
6.4858e+08,7.8865e+36
6.6711e+08,7.9222e+36
6.8564e+08,7.9573e+36
7.0417e+08,7.9918e+36
7.227e+08,8.0257e+36
7.4123e+08,8.0589e+36
7.5976e+08,8.0914e+36
7.7829e+08,8.1231e+36
7.9681e+08,8.154e+36
8.1534e+08,8.1841e+36
8.3387e+08,8.2133e+36
8.524e+08,8.2416e+36
8.7093e+08,8.2689e+36
8.8946e+08,8.2954e+36
9.0799e+08,8.3209e+36
9.2652e+08,8.3455e+36
9.4505e+08,8.3692e+36
9.6357e+08,8.392e+36
9.821e+08,8.414e+36
1.0006e+09,8.4353e+36
1.0192e+09,8.4559e+36
1.0377e+09,8.4759e+36
1.0562e+09,8.4955e+36
1.0747e+09,8.5149e+36
1.0933e+09,8.5341e+36
1.1118e+09,8.5533e+36
1.1303e+09,8.5727e+36
1.1489e+09,8.5925e+36
1.1674e+09,8.6127e+36
1.1859e+09,8.6337e+36
1.2044e+09,8.6554e+36
1.223e+09,8.678e+36
1.2415e+09,8.7017e+36
1.26e+09,8.7265e+36
1.2786e+09,8.7526e+36
1.2971e+09,8.7799e+36
1.3156e+09,8.8085e+36
1.3342e+09,8.8385e+36
1.3527e+09,8.8699e+36
1.3712e+09,8.9028e+36
1.3897e+09,8.9371e+36
1.4083e+09,8.9728e+36
1.4268e+09,9.01e+36
1.4453e+09,9.0487e+36
1.4639e+09,9.0888e+36
1.4824e+09,9.1304e+36
1.5009e+09,9.1733e+36
1.5194e+09,9.2177e+36
1.538e+09,9.2635e+36
1.5565e+09,9.3106e+36
1.575e+09,9.3591e+36
1.5936e+09,9.4089e+36
1.6121e+09,9.46e+36
1.6306e+09,9.5124e+36
1.6491e+09,9.566e+36
1.6677e+09,9.6208e+36
1.6862e+09,9.6767e+36
1.7047e+09,9.7337e+36
1.7233e+09,9.7918e+36
1.7418e+09,9.8508e+36
1.7603e+09,9.9108e+36
1.7788e+09,9.9716e+36
1.7974e+09,1.0033e+37
1.8159e+09,1.0096e+37
1.8344e+09,1.0158e+37
1.853e+09,1.0222e+37
1.8715e+09,1.0286e+37
1.89e+09,1.035e+37
1.9085e+09,1.0415e+37
1.9271e+09,1.048e+37
1.9456e+09,1.0545e+37
1.9641e+09,1.061e+37
1.9827e+09,1.0676e+37
2.0012e+09,1.0742e+37
2.0197e+09,1.0808e+37
2.0382e+09,1.0874e+37
2.0568e+09,1.0941e+37
2.0753e+09,1.1009e+37
2.0938e+09,1.1077e+37
2.1124e+09,1.1146e+37
2.1309e+09,1.1215e+37
2.1494e+09,1.1285e+37
2.1679e+09,1.1355e+37
2.1865e+09,1.1426e+37
2.205e+09,1.1498e+37
2.2235e+09,1.157e+37
2.2421e+09,1.1643e+37
2.2606e+09,1.1716e+37
2.2791e+09,1.179e+37
2.2977e+09,1.1864e+37
2.3162e+09,1.1939e+37
2.3347e+09,1.2014e+37
2.3532e+09,1.209e+37
2.3718e+09,1.2166e+37
2.3903e+09,1.2242e+37
2.4088e+09,1.2319e+37
2.4274e+09,1.2396e+37
2.4459e+09,1.2473e+37
2.4644e+09,1.2551e+37
2.4829e+09,1.2629e+37
2.5015e+09,1.2707e+37
2.52e+09,1.2785e+37
2.5385e+09,1.2864e+37
2.5571e+09,1.2943e+37
2.5756e+09,1.3022e+37
2.5941e+09,1.3101e+37
2.6126e+09,1.3181e+37
2.6312e+09,1.3261e+37
2.6497e+09,1.3341e+37
2.6682e+09,1.3421e+37
2.6868e+09,1.3502e+37
2.7053e+09,1.3582e+37
2.7238e+09,1.3663e+37
2.7423e+09,1.3744e+37
2.7609e+09,1.3825e+37
2.7794e+09,1.3906e+37
2.7979e+09,1.3987e+37
2.8165e+09,1.4069e+37
2.835e+09,1.415e+37
2.8535e+09,1.4232e+37
2.872e+09,1.4314e+37
2.8906e+09,1.4396e+37
2.9091e+09,1.4478e+37
2.9276e+09,1.456e+37
2.9462e+09,1.4642e+37
2.9647e+09,1.4725e+37
2.9832e+09,1.4807e+37
3.0017e+09,1.489e+37
3.0203e+09,1.4973e+37
3.0388e+09,1.5056e+37
3.0573e+09,1.5138e+37
3.0759e+09,1.5221e+37
3.0944e+09,1.5305e+37
3.1129e+09,1.5388e+37
3.1314e+09,1.5471e+37
3.15e+09,1.5554e+37
3.1685e+09,1.5638e+37
3.187e+09,1.5721e+37
3.2056e+09,1.5805e+37
3.2241e+09,1.5888e+37
3.2426e+09,1.5972e+37
3.2612e+09,1.6056e+37
3.2797e+09,1.6139e+37
3.2982e+09,1.6223e+37
3.3167e+09,1.6307e+37
