73746,6.7213e+35
91968,6.7213e+35
1.1469e+05,6.7213e+35
1.4303e+05,6.7213e+35
1.7837e+05,6.7213e+35
2.2245e+05,6.7213e+35
2.7741e+05,6.7213e+35
3.4596e+05,6.7213e+35
4.3144e+05,6.7213e+35
5.3804e+05,6.7213e+35
6.7099e+05,6.7214e+35
8.3678e+05,6.7214e+35
1.0435e+06,6.7214e+35
1.3014e+06,6.7215e+35
1.6229e+06,6.7216e+35
2.024e+06,6.7217e+35
2.524e+06,6.722e+35
3.1477e+06,6.7224e+35
3.9255e+06,6.7229e+35
4.8954e+06,6.7238e+35
6.105e+06,6.7252e+35
7.6135e+06,6.7274e+35
9.4947e+06,6.7308e+35
1.1841e+07,6.736e+35
1.4766e+07,6.7442e+35
1.8415e+07,6.7569e+35
2.2965e+07,6.7766e+35
2.864e+07,6.8072e+35
3.5716e+07,6.8549e+35
4.4541e+07,6.9288e+35
5.5547e+07,7.0437e+35
6.9272e+07,7.2217e+35
8.6388e+07,7.4972e+35
1.0773e+08,7.9225e+35
1.3435e+08,8.576e+35
1.6755e+08,9.5736e+35
2.0895e+08,1.108e+36
2.6058e+08,1.3317e+36
3.2497e+08,1.6555e+36
4.0526e+08,2.1069e+36
5.054e+08,2.7039e+36
6.3028e+08,3.4433e+36
7.8601e+08,4.2984e+36
9.8023e+08,5.2517e+36
1.2224e+09,6.3506e+36
1.5245e+09,7.7042e+36
1.9012e+09,9.4226e+36
2.3709e+09,1.1603e+37
2.9567e+09,1.4349e+37
3.6873e+09,1.7782e+37
