73746,1.035e+35
91968,1.035e+35
1.1469e+05,1.035e+35
1.4303e+05,1.035e+35
1.7837e+05,1.035e+35
2.2245e+05,1.035e+35
2.7741e+05,1.035e+35
3.4596e+05,1.035e+35
4.3144e+05,1.035e+35
5.3804e+05,1.035e+35
6.7099e+05,1.0351e+35
8.3678e+05,1.0351e+35
1.0435e+06,1.0351e+35
1.3014e+06,1.0352e+35
1.6229e+06,1.0353e+35
2.024e+06,1.0355e+35
2.524e+06,1.0358e+35
3.1477e+06,1.0363e+35
3.9255e+06,1.037e+35
4.8954e+06,1.0381e+35
6.105e+06,1.0398e+35
7.6135e+06,1.0425e+35
9.4947e+06,1.0467e+35
1.1841e+07,1.0532e+35
1.4766e+07,1.0633e+35
1.8415e+07,1.0791e+35
2.2965e+07,1.1035e+35
2.864e+07,1.1415e+35
3.5716e+07,1.2005e+35
4.4541e+07,1.2921e+35
5.5547e+07,1.4341e+35
6.9272e+07,1.654e+35
8.6388e+07,1.9934e+35
1.0773e+08,2.5154e+35
1.3435e+08,3.3133e+35
1.6755e+08,4.5221e+35
2.0895e+08,6.3289e+35
2.6058e+08,8.9774e+35
3.2497e+08,1.2755e+36
4.0526e+08,1.7946e+36
5.054e+08,2.4747e+36
6.3028e+08,3.3141e+36
7.8601e+08,4.2816e+36
9.8023e+08,5.3314e+36
1.2224e+09,6.4714e+36
1.5245e+09,7.8145e+36
1.9012e+09,9.5051e+36
2.3709e+09,1.166e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
