73746,8.7197e+35
91968,8.7197e+35
1.1469e+05,8.7197e+35
1.4303e+05,8.7197e+35
1.7837e+05,8.7197e+35
2.2245e+05,8.7197e+35
2.7741e+05,8.7197e+35
3.4596e+05,8.7197e+35
4.3144e+05,8.7197e+35
5.3804e+05,8.7197e+35
6.7099e+05,8.7197e+35
8.3678e+05,8.7197e+35
1.0435e+06,8.7198e+35
1.3014e+06,8.7199e+35
1.6229e+06,8.72e+35
2.024e+06,8.7202e+35
2.524e+06,8.7205e+35
3.1477e+06,8.7209e+35
3.9255e+06,8.7217e+35
4.8954e+06,8.7228e+35
6.105e+06,8.7245e+35
7.6135e+06,8.7272e+35
9.4947e+06,8.7314e+35
1.1841e+07,8.7378e+35
1.4766e+07,8.7479e+35
1.8415e+07,8.7636e+35
2.2965e+07,8.788e+35
2.864e+07,8.8259e+35
3.5716e+07,8.8847e+35
4.4541e+07,8.9759e+35
5.5547e+07,9.1171e+35
6.9272e+07,9.3354e+35
8.6388e+07,9.6716e+35
1.0773e+08,1.0186e+36
1.3435e+08,1.0968e+36
1.6755e+08,1.2141e+36
2.0895e+08,1.3865e+36
2.6058e+08,1.633e+36
3.2497e+08,1.9711e+36
4.0526e+08,2.4098e+36
5.054e+08,2.9429e+36
6.3028e+08,3.5564e+36
7.8601e+08,4.2604e+36
9.8023e+08,5.1119e+36
1.2224e+09,6.1901e+36
1.5245e+09,7.5697e+36
1.9012e+09,9.3242e+36
2.3709e+09,1.1536e+37
2.9567e+09,1.4304e+37
3.6873e+09,1.7752e+37
