73746,1.6534e+35
91968,1.6534e+35
1.1469e+05,1.6534e+35
1.4303e+05,1.6534e+35
1.7837e+05,1.6534e+35
2.2245e+05,1.6534e+35
2.7741e+05,1.6534e+35
3.4596e+05,1.6534e+35
4.3144e+05,1.6534e+35
5.3804e+05,1.6534e+35
6.7099e+05,1.6535e+35
8.3678e+05,1.6535e+35
1.0435e+06,1.6535e+35
1.3014e+06,1.6536e+35
1.6229e+06,1.6537e+35
2.024e+06,1.6539e+35
2.524e+06,1.6542e+35
3.1477e+06,1.6546e+35
3.9255e+06,1.6553e+35
4.8954e+06,1.6564e+35
6.105e+06,1.658e+35
7.6135e+06,1.6605e+35
9.4947e+06,1.6645e+35
1.1841e+07,1.6707e+35
1.4766e+07,1.6802e+35
1.8415e+07,1.6951e+35
2.2965e+07,1.7182e+35
2.864e+07,1.7542e+35
3.5716e+07,1.81e+35
4.4541e+07,1.8967e+35
5.5547e+07,2.0311e+35
6.9272e+07,2.2394e+35
8.6388e+07,2.5612e+35
1.0773e+08,3.0567e+35
1.3435e+08,3.8157e+35
1.6755e+08,4.9688e+35
2.0895e+08,6.6996e+35
2.6058e+08,9.2523e+35
3.2497e+08,1.2924e+36
4.0526e+08,1.8026e+36
5.054e+08,2.4811e+36
6.3028e+08,3.3351e+36
7.8601e+08,4.343e+36
9.8023e+08,5.4546e+36
1.2224e+09,6.6371e+36
1.5245e+09,7.9694e+36
1.9012e+09,9.6219e+36
2.3709e+09,1.174e+37
2.9567e+09,1.444e+37
3.6873e+09,1.7841e+37
