73746,9.6084e+35
91968,9.6084e+35
1.1469e+05,9.6084e+35
1.4303e+05,9.6084e+35
1.7837e+05,9.6084e+35
2.2245e+05,9.6084e+35
2.7741e+05,9.6084e+35
3.4596e+05,9.6084e+35
4.3144e+05,9.6084e+35
5.3804e+05,9.6084e+35
6.7099e+05,9.6084e+35
8.3678e+05,9.6084e+35
1.0435e+06,9.6085e+35
1.3014e+06,9.6085e+35
1.6229e+06,9.6086e+35
2.024e+06,9.6087e+35
2.524e+06,9.6089e+35
3.1477e+06,9.6092e+35
3.9255e+06,9.6097e+35
4.8954e+06,9.6104e+35
6.105e+06,9.6115e+35
7.6135e+06,9.6132e+35
9.4947e+06,9.6159e+35
1.1841e+07,9.6201e+35
1.4766e+07,9.6266e+35
1.8415e+07,9.6368e+35
2.2965e+07,9.6525e+35
2.864e+07,9.677e+35
3.5716e+07,9.7151e+35
4.4541e+07,9.7743e+35
5.5547e+07,9.8663e+35
6.9272e+07,1.0009e+36
8.6388e+07,1.0231e+36
1.0773e+08,1.0576e+36
1.3435e+08,1.1109e+36
1.6755e+08,1.1933e+36
2.0895e+08,1.3196e+36
2.6058e+08,1.5113e+36
3.2497e+08,1.7966e+36
4.0526e+08,2.208e+36
5.054e+08,2.7739e+36
6.3028e+08,3.5046e+36
7.8601e+08,4.3822e+36
9.8023e+08,5.3746e+36
1.2224e+09,6.4893e+36
1.5245e+09,7.8231e+36
1.9012e+09,9.5099e+36
2.3709e+09,1.1663e+37
2.9567e+09,1.4389e+37
3.6873e+09,1.7807e+37
