73746,8.5027e+35
91968,8.5027e+35
1.1469e+05,8.5027e+35
1.4303e+05,8.5027e+35
1.7837e+05,8.5027e+35
2.2245e+05,8.5027e+35
2.7741e+05,8.5027e+35
3.4596e+05,8.5027e+35
4.3144e+05,8.5027e+35
5.3804e+05,8.5027e+35
6.7099e+05,8.5027e+35
8.3678e+05,8.5028e+35
1.0435e+06,8.5028e+35
1.3014e+06,8.5029e+35
1.6229e+06,8.503e+35
2.024e+06,8.5032e+35
2.524e+06,8.5035e+35
3.1477e+06,8.504e+35
3.9255e+06,8.5047e+35
4.8954e+06,8.5058e+35
6.105e+06,8.5076e+35
7.6135e+06,8.5103e+35
9.4947e+06,8.5145e+35
1.1841e+07,8.5211e+35
1.4766e+07,8.5313e+35
1.8415e+07,8.5472e+35
2.2965e+07,8.5719e+35
2.864e+07,8.6103e+35
3.5716e+07,8.6698e+35
4.4541e+07,8.7622e+35
5.5547e+07,8.9053e+35
6.9272e+07,9.1264e+35
8.6388e+07,9.4668e+35
1.0773e+08,9.988e+35
1.3435e+08,1.0779e+36
1.6755e+08,1.1965e+36
2.0895e+08,1.3709e+36
2.6058e+08,1.6198e+36
3.2497e+08,1.9609e+36
4.0526e+08,2.4027e+36
5.054e+08,2.9387e+36
6.3028e+08,3.5542e+36
7.8601e+08,4.2594e+36
9.8023e+08,5.1114e+36
1.2224e+09,6.1899e+36
1.5245e+09,7.5696e+36
1.9012e+09,9.3242e+36
2.3709e+09,1.1536e+37
2.9567e+09,1.4304e+37
3.6873e+09,1.7752e+37
