73746,4.4876e+36
91968,4.4876e+36
1.1469e+05,4.4876e+36
1.4303e+05,4.4876e+36
1.7837e+05,4.4876e+36
2.2245e+05,4.4876e+36
2.7741e+05,4.4876e+36
3.4596e+05,4.4876e+36
4.3144e+05,4.4876e+36
5.3804e+05,4.4876e+36
6.7099e+05,4.4876e+36
8.3678e+05,4.4876e+36
1.0435e+06,4.4876e+36
1.3014e+06,4.4876e+36
1.6229e+06,4.4876e+36
2.024e+06,4.4876e+36
2.524e+06,4.4876e+36
3.1477e+06,4.4876e+36
3.9255e+06,4.4875e+36
4.8954e+06,4.4875e+36
6.105e+06,4.4874e+36
7.6135e+06,4.4873e+36
9.4947e+06,4.4871e+36
1.1841e+07,4.4869e+36
1.4766e+07,4.4864e+36
1.8415e+07,4.4858e+36
2.2965e+07,4.4848e+36
2.864e+07,4.4832e+36
3.5716e+07,4.4807e+36
4.4541e+07,4.4769e+36
5.5547e+07,4.4711e+36
6.9272e+07,4.462e+36
8.6388e+07,4.4482e+36
1.0773e+08,4.4271e+36
1.3435e+08,4.3955e+36
1.6755e+08,4.3492e+36
2.0895e+08,4.2838e+36
2.6058e+08,4.1977e+36
3.2497e+08,4.0986e+36
4.0526e+08,4.0176e+36
5.054e+08,4.0234e+36
6.3028e+08,4.2146e+36
7.8601e+08,4.6524e+36
9.8023e+08,5.3247e+36
1.2224e+09,6.2928e+36
1.5245e+09,7.6238e+36
1.9012e+09,9.3554e+36
2.3709e+09,1.1555e+37
2.9567e+09,1.4316e+37
3.6873e+09,1.776e+37
