73746,3.8268e+36
91968,3.8268e+36
1.1469e+05,3.8268e+36
1.4303e+05,3.8268e+36
1.7837e+05,3.8268e+36
2.2245e+05,3.8268e+36
2.7741e+05,3.8268e+36
3.4596e+05,3.8268e+36
4.3144e+05,3.8268e+36
5.3804e+05,3.8268e+36
6.7099e+05,3.8268e+36
8.3678e+05,3.8268e+36
1.0435e+06,3.8268e+36
1.3014e+06,3.8268e+36
1.6229e+06,3.8268e+36
2.024e+06,3.8268e+36
2.524e+06,3.8268e+36
3.1477e+06,3.8269e+36
3.9255e+06,3.8269e+36
4.8954e+06,3.8269e+36
6.105e+06,3.8269e+36
7.6135e+06,3.8269e+36
9.4947e+06,3.827e+36
1.1841e+07,3.827e+36
1.4766e+07,3.8271e+36
1.8415e+07,3.8273e+36
2.2965e+07,3.8276e+36
2.864e+07,3.828e+36
3.5716e+07,3.8286e+36
4.4541e+07,3.8296e+36
5.5547e+07,3.8312e+36
6.9272e+07,3.8336e+36
8.6388e+07,3.8373e+36
1.0773e+08,3.843e+36
1.3435e+08,3.8518e+36
1.6755e+08,3.8652e+36
2.0895e+08,3.8855e+36
2.6058e+08,3.9162e+36
3.2497e+08,3.9625e+36
4.0526e+08,4.0347e+36
5.054e+08,4.1553e+36
6.3028e+08,4.3787e+36
7.8601e+08,4.81e+36
9.8023e+08,5.5373e+36
1.2224e+09,6.4473e+36
1.5245e+09,7.6929e+36
1.9012e+09,9.3909e+36
2.3709e+09,1.1575e+37
2.9567e+09,1.4328e+37
3.6873e+09,1.7767e+37
