73746,2.7049e+35
91968,2.7049e+35
1.1469e+05,2.7049e+35
1.4303e+05,2.7049e+35
1.7837e+05,2.7049e+35
2.2245e+05,2.7049e+35
2.7741e+05,2.7049e+35
3.4596e+05,2.7049e+35
4.3144e+05,2.7049e+35
5.3804e+05,2.7049e+35
6.7099e+05,2.7049e+35
8.3678e+05,2.705e+35
1.0435e+06,2.705e+35
1.3014e+06,2.7051e+35
1.6229e+06,2.7052e+35
2.024e+06,2.7055e+35
2.524e+06,2.7058e+35
3.1477e+06,2.7063e+35
3.9255e+06,2.7071e+35
4.8954e+06,2.7083e+35
6.105e+06,2.7102e+35
7.6135e+06,2.7132e+35
9.4947e+06,2.7179e+35
1.1841e+07,2.7251e+35
1.4766e+07,2.7363e+35
1.8415e+07,2.7537e+35
2.2965e+07,2.7808e+35
2.864e+07,2.8228e+35
3.5716e+07,2.8882e+35
4.4541e+07,2.9895e+35
5.5547e+07,3.1465e+35
6.9272e+07,3.3892e+35
8.6388e+07,3.7632e+35
1.0773e+08,4.3365e+35
1.3435e+08,5.2089e+35
1.6755e+08,6.521e+35
2.0895e+08,8.4608e+35
2.6058e+08,1.1258e+36
3.2497e+08,1.515e+36
4.0526e+08,2.031e+36
5.054e+08,2.6737e+36
6.3028e+08,3.4195e+36
7.8601e+08,4.2405e+36
9.8023e+08,5.1557e+36
1.2224e+09,6.2483e+36
1.5245e+09,7.6199e+36
1.9012e+09,9.3613e+36
2.3709e+09,1.1562e+37
2.9567e+09,1.4321e+37
3.6873e+09,1.7764e+37
