73746,1.1626e+35
91968,1.1626e+35
1.1469e+05,1.1626e+35
1.4303e+05,1.1626e+35
1.7837e+05,1.1626e+35
2.2245e+05,1.1626e+35
2.7741e+05,1.1626e+35
3.4596e+05,1.1626e+35
4.3144e+05,1.1627e+35
5.3804e+05,1.1627e+35
6.7099e+05,1.1627e+35
8.3678e+05,1.1627e+35
1.0435e+06,1.1628e+35
1.3014e+06,1.1628e+35
1.6229e+06,1.163e+35
2.024e+06,1.1631e+35
2.524e+06,1.1634e+35
3.1477e+06,1.1639e+35
3.9255e+06,1.1646e+35
4.8954e+06,1.1656e+35
6.105e+06,1.1673e+35
7.6135e+06,1.1699e+35
9.4947e+06,1.1739e+35
1.1841e+07,1.1802e+35
1.4766e+07,1.19e+35
1.8415e+07,1.2052e+35
2.2965e+07,1.2288e+35
2.864e+07,1.2655e+35
3.5716e+07,1.3225e+35
4.4541e+07,1.411e+35
5.5547e+07,1.5482e+35
6.9272e+07,1.7608e+35
8.6388e+07,2.0891e+35
1.0773e+08,2.5945e+35
1.3435e+08,3.3682e+35
1.6755e+08,4.5427e+35
2.0895e+08,6.3036e+35
2.6058e+08,8.8965e+35
3.2497e+08,1.2618e+36
4.0526e+08,1.778e+36
5.054e+08,2.4627e+36
6.3028e+08,3.3227e+36
7.8601e+08,4.3359e+36
9.8023e+08,5.4514e+36
1.2224e+09,6.6358e+36
1.5245e+09,7.9688e+36
1.9012e+09,9.6216e+36
2.3709e+09,1.174e+37
2.9567e+09,1.444e+37
3.6873e+09,1.7841e+37
