73746,6.8206e+35
91968,6.8206e+35
1.1469e+05,6.8206e+35
1.4303e+05,6.8206e+35
1.7837e+05,6.8206e+35
2.2245e+05,6.8206e+35
2.7741e+05,6.8206e+35
3.4596e+05,6.8206e+35
4.3144e+05,6.8207e+35
5.3804e+05,6.8207e+35
6.7099e+05,6.8207e+35
8.3678e+05,6.8207e+35
1.0435e+06,6.8208e+35
1.3014e+06,6.8209e+35
1.6229e+06,6.821e+35
2.024e+06,6.8212e+35
2.524e+06,6.8215e+35
3.1477e+06,6.8221e+35
3.9255e+06,6.8229e+35
4.8954e+06,6.8241e+35
6.105e+06,6.826e+35
7.6135e+06,6.829e+35
9.4947e+06,6.8337e+35
1.1841e+07,6.8409e+35
1.4766e+07,6.8522e+35
1.8415e+07,6.8697e+35
2.2965e+07,6.8969e+35
2.864e+07,6.9391e+35
3.5716e+07,7.0046e+35
4.4541e+07,7.1063e+35
5.5547e+07,7.2637e+35
6.9272e+07,7.5066e+35
8.6388e+07,7.8804e+35
1.0773e+08,8.4517e+35
1.3435e+08,9.317e+35
1.6755e+08,1.061e+36
2.0895e+08,1.25e+36
2.6058e+08,1.5181e+36
3.2497e+08,1.8821e+36
4.0526e+08,2.3483e+36
5.054e+08,2.906e+36
6.3028e+08,3.5373e+36
7.8601e+08,4.2515e+36
9.8023e+08,5.108e+36
1.2224e+09,6.1883e+36
1.5245e+09,7.5688e+36
1.9012e+09,9.3237e+36
2.3709e+09,1.1536e+37
2.9567e+09,1.4304e+37
3.6873e+09,1.7752e+37
