73746,2.1925e+35
91968,2.1925e+35
1.1469e+05,2.1925e+35
1.4303e+05,2.1925e+35
1.7837e+05,2.1925e+35
2.2245e+05,2.1925e+35
2.7741e+05,2.1925e+35
3.4596e+05,2.1925e+35
4.3144e+05,2.1925e+35
5.3804e+05,2.1926e+35
6.7099e+05,2.1926e+35
8.3678e+05,2.1926e+35
1.0435e+06,2.1927e+35
1.3014e+06,2.1927e+35
1.6229e+06,2.1929e+35
2.024e+06,2.1931e+35
2.524e+06,2.1934e+35
3.1477e+06,2.1938e+35
3.9255e+06,2.1946e+35
4.8954e+06,2.1957e+35
6.105e+06,2.1974e+35
7.6135e+06,2.2001e+35
9.4947e+06,2.2044e+35
1.1841e+07,2.2109e+35
1.4766e+07,2.2212e+35
1.8415e+07,2.2371e+35
2.2965e+07,2.2618e+35
2.864e+07,2.3002e+35
3.5716e+07,2.3598e+35
4.4541e+07,2.4524e+35
5.5547e+07,2.5959e+35
6.9272e+07,2.8179e+35
8.6388e+07,3.1607e+35
1.0773e+08,3.6875e+35
1.3435e+08,4.492e+35
1.6755e+08,5.7091e+35
2.0895e+08,7.524e+35
2.6058e+08,1.0174e+36
3.2497e+08,1.3932e+36
4.0526e+08,1.9045e+36
5.054e+08,2.564e+36
6.3028e+08,3.3603e+36
7.8601e+08,4.258e+36
9.8023e+08,5.2346e+36
1.2224e+09,6.3432e+36
1.5245e+09,7.7006e+36
1.9012e+09,9.4206e+36
2.3709e+09,1.1602e+37
2.9567e+09,1.4348e+37
3.6873e+09,1.7781e+37
