73746,1.0649e+35
91968,1.0649e+35
1.1469e+05,1.0649e+35
1.4303e+05,1.0649e+35
1.7837e+05,1.0649e+35
2.2245e+05,1.0649e+35
2.7741e+05,1.0649e+35
3.4596e+05,1.0649e+35
4.3144e+05,1.0649e+35
5.3804e+05,1.0649e+35
6.7099e+05,1.0649e+35
8.3678e+05,1.065e+35
1.0435e+06,1.065e+35
1.3014e+06,1.0651e+35
1.6229e+06,1.0652e+35
2.024e+06,1.0654e+35
2.524e+06,1.0657e+35
3.1477e+06,1.0661e+35
3.9255e+06,1.0668e+35
4.8954e+06,1.0679e+35
6.105e+06,1.0695e+35
7.6135e+06,1.0721e+35
9.4947e+06,1.0761e+35
1.1841e+07,1.0824e+35
1.4766e+07,1.0921e+35
1.8415e+07,1.1073e+35
2.2965e+07,1.1308e+35
2.864e+07,1.1674e+35
3.5716e+07,1.2242e+35
4.4541e+07,1.3124e+35
5.5547e+07,1.4493e+35
6.9272e+07,1.6612e+35
8.6388e+07,1.9886e+35
1.0773e+08,2.4929e+35
1.3435e+08,3.2652e+35
1.6755e+08,4.4388e+35
2.0895e+08,6.2006e+35
2.6058e+08,8.8001e+35
3.2497e+08,1.2542e+36
4.0526e+08,1.7754e+36
5.054e+08,2.4712e+36
6.3028e+08,3.3534e+36
7.8601e+08,4.4072e+36
9.8023e+08,5.5851e+36
1.2224e+09,6.8287e+36
1.5245e+09,8.1656e+36
1.9012e+09,9.775e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
