73746,2.2688e+35
91968,2.2688e+35
1.1469e+05,2.2688e+35
1.4303e+05,2.2688e+35
1.7837e+05,2.2688e+35
2.2245e+05,2.2688e+35
2.7741e+05,2.2688e+35
3.4596e+05,2.2688e+35
4.3144e+05,2.2688e+35
5.3804e+05,2.2688e+35
6.7099e+05,2.2688e+35
8.3678e+05,2.2688e+35
1.0435e+06,2.2689e+35
1.3014e+06,2.269e+35
1.6229e+06,2.2691e+35
2.024e+06,2.2692e+35
2.524e+06,2.2695e+35
3.1477e+06,2.2699e+35
3.9255e+06,2.2706e+35
4.8954e+06,2.2716e+35
6.105e+06,2.2732e+35
7.6135e+06,2.2757e+35
9.4947e+06,2.2795e+35
1.1841e+07,2.2854e+35
1.4766e+07,2.2947e+35
1.8415e+07,2.3091e+35
2.2965e+07,2.3315e+35
2.864e+07,2.3663e+35
3.5716e+07,2.4204e+35
4.4541e+07,2.5044e+35
5.5547e+07,2.6348e+35
6.9272e+07,2.8367e+35
8.6388e+07,3.1489e+35
1.0773e+08,3.63e+35
1.3435e+08,4.368e+35
1.6755e+08,5.4915e+35
2.0895e+08,7.183e+35
2.6058e+08,9.6878e+35
3.2497e+08,1.3311e+36
4.0526e+08,1.8384e+36
5.054e+08,2.5194e+36
6.3028e+08,3.3873e+36
7.8601e+08,4.4281e+36
9.8023e+08,5.5956e+36
1.2224e+09,6.8328e+36
1.5245e+09,8.1673e+36
1.9012e+09,9.7759e+36
2.3709e+09,1.1847e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
