73746,3.6552e+35
91968,3.6552e+35
1.1469e+05,3.6552e+35
1.4303e+05,3.6552e+35
1.7837e+05,3.6552e+35
2.2245e+05,3.6552e+35
2.7741e+05,3.6552e+35
3.4596e+05,3.6552e+35
4.3144e+05,3.6552e+35
5.3804e+05,3.6552e+35
6.7099e+05,3.6552e+35
8.3678e+05,3.6553e+35
1.0435e+06,3.6553e+35
1.3014e+06,3.6554e+35
1.6229e+06,3.6555e+35
2.024e+06,3.6557e+35
2.524e+06,3.6559e+35
3.1477e+06,3.6563e+35
3.9255e+06,3.6569e+35
4.8954e+06,3.6579e+35
6.105e+06,3.6594e+35
7.6135e+06,3.6617e+35
9.4947e+06,3.6653e+35
1.1841e+07,3.671e+35
1.4766e+07,3.6797e+35
1.8415e+07,3.6933e+35
2.2965e+07,3.7145e+35
2.864e+07,3.7474e+35
3.5716e+07,3.7985e+35
4.4541e+07,3.8779e+35
5.5547e+07,4.0011e+35
6.9272e+07,4.192e+35
8.6388e+07,4.4874e+35
1.0773e+08,4.9429e+35
1.3435e+08,5.6424e+35
1.6755e+08,6.709e+35
2.0895e+08,8.3179e+35
2.6058e+08,1.0707e+36
3.2497e+08,1.4172e+36
4.0526e+08,1.9035e+36
5.054e+08,2.5565e+36
6.3028e+08,3.3858e+36
7.8601e+08,4.3721e+36
9.8023e+08,5.4678e+36
1.2224e+09,6.6423e+36
1.5245e+09,7.9718e+36
1.9012e+09,9.6232e+36
2.3709e+09,1.1741e+37
2.9567e+09,1.444e+37
3.6873e+09,1.7841e+37
