73746,8.5146e+34
91968,8.5147e+34
1.1469e+05,8.5147e+34
1.4303e+05,8.5147e+34
1.7837e+05,8.5147e+34
2.2245e+05,8.5147e+34
2.7741e+05,8.5147e+34
3.4596e+05,8.5148e+34
4.3144e+05,8.5149e+34
5.3804e+05,8.515e+34
6.7099e+05,8.5152e+34
8.3678e+05,8.5155e+34
1.0435e+06,8.516e+34
1.3014e+06,8.5168e+34
1.6229e+06,8.518e+34
2.024e+06,8.5198e+34
2.524e+06,8.5227e+34
3.1477e+06,8.5271e+34
3.9255e+06,8.5341e+34
4.8954e+06,8.5449e+34
6.105e+06,8.5617e+34
7.6135e+06,8.5878e+34
9.4947e+06,8.6284e+34
1.1841e+07,8.6916e+34
1.4766e+07,8.7898e+34
1.8415e+07,8.9425e+34
2.2965e+07,9.1798e+34
2.864e+07,9.5487e+34
3.5716e+07,1.0122e+35
4.4541e+07,1.1011e+35
5.5547e+07,1.2391e+35
6.9272e+07,1.4528e+35
8.6388e+07,1.783e+35
1.0773e+08,2.2914e+35
1.3435e+08,3.0698e+35
1.6755e+08,4.2523e+35
2.0895e+08,6.0267e+35
2.6058e+08,8.6429e+35
3.2497e+08,1.2406e+36
4.0526e+08,1.7643e+36
5.054e+08,2.4627e+36
6.3028e+08,3.3474e+36
7.8601e+08,4.4034e+36
9.8023e+08,5.5832e+36
1.2224e+09,6.828e+36
1.5245e+09,8.1653e+36
1.9012e+09,9.7749e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.4509e+37
3.6873e+09,1.7886e+37
