73746,1.6994e+35
91968,1.6994e+35
1.1469e+05,1.6994e+35
1.4303e+05,1.6994e+35
1.7837e+05,1.6994e+35
2.2245e+05,1.6994e+35
2.7741e+05,1.6994e+35
3.4596e+05,1.6994e+35
4.3144e+05,1.6994e+35
5.3804e+05,1.6995e+35
6.7099e+05,1.6995e+35
8.3678e+05,1.6995e+35
1.0435e+06,1.6995e+35
1.3014e+06,1.6996e+35
1.6229e+06,1.6997e+35
2.024e+06,1.6999e+35
2.524e+06,1.7002e+35
3.1477e+06,1.7006e+35
3.9255e+06,1.7013e+35
4.8954e+06,1.7023e+35
6.105e+06,1.704e+35
7.6135e+06,1.7065e+35
9.4947e+06,1.7104e+35
1.1841e+07,1.7165e+35
1.4766e+07,1.726e+35
1.8415e+07,1.7408e+35
2.2965e+07,1.7637e+35
2.864e+07,1.7993e+35
3.5716e+07,1.8547e+35
4.4541e+07,1.9407e+35
5.5547e+07,2.0741e+35
6.9272e+07,2.2807e+35
8.6388e+07,2.6001e+35
1.0773e+08,3.0922e+35
1.3435e+08,3.8464e+35
1.6755e+08,4.9935e+35
2.0895e+08,6.7182e+35
2.6058e+08,9.2678e+35
3.2497e+08,1.2947e+36
4.0526e+08,1.8086e+36
5.054e+08,2.4966e+36
6.3028e+08,3.3712e+36
7.8601e+08,4.4182e+36
9.8023e+08,5.5906e+36
1.2224e+09,6.8309e+36
1.5245e+09,8.1665e+36
1.9012e+09,9.7755e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
