73746,6.608e+34
91968,6.608e+34
1.1469e+05,6.608e+34
1.4303e+05,6.6081e+34
1.7837e+05,6.6081e+34
2.2245e+05,6.6081e+34
2.7741e+05,6.6081e+34
3.4596e+05,6.6082e+34
4.3144e+05,6.6083e+34
5.3804e+05,6.6084e+34
6.7099e+05,6.6086e+34
8.3678e+05,6.6089e+34
1.0435e+06,6.6094e+34
1.3014e+06,6.6102e+34
1.6229e+06,6.6114e+34
2.024e+06,6.6132e+34
2.524e+06,6.6161e+34
3.1477e+06,6.6206e+34
3.9255e+06,6.6276e+34
4.8954e+06,6.6385e+34
6.105e+06,6.6554e+34
7.6135e+06,6.6817e+34
9.4947e+06,6.7227e+34
1.1841e+07,6.7863e+34
1.4766e+07,6.8853e+34
1.8415e+07,7.0391e+34
2.2965e+07,7.2783e+34
2.864e+07,7.65e+34
3.5716e+07,8.2274e+34
4.4541e+07,9.1237e+34
5.5547e+07,1.0514e+35
6.9272e+07,1.2667e+35
8.6388e+07,1.5993e+35
1.0773e+08,2.1113e+35
1.3435e+08,2.8953e+35
1.6755e+08,4.0857e+35
2.0895e+08,5.8712e+35
2.6058e+08,8.5025e+35
3.2497e+08,1.2285e+36
4.0526e+08,1.7543e+36
5.054e+08,2.455e+36
6.3028e+08,3.342e+36
7.8601e+08,4.4001e+36
9.8023e+08,5.5815e+36
1.2224e+09,6.8274e+36
1.5245e+09,8.165e+36
1.9012e+09,9.7747e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.4509e+37
3.6873e+09,1.7886e+37
