73746,8.5586e+35
91968,8.5586e+35
1.1469e+05,8.5586e+35
1.4303e+05,8.5586e+35
1.7837e+05,8.5586e+35
2.2245e+05,8.5586e+35
2.7741e+05,8.5586e+35
3.4596e+05,8.5586e+35
4.3144e+05,8.5586e+35
5.3804e+05,8.5586e+35
6.7099e+05,8.5587e+35
8.3678e+05,8.5587e+35
1.0435e+06,8.5587e+35
1.3014e+06,8.5588e+35
1.6229e+06,8.5588e+35
2.024e+06,8.559e+35
2.524e+06,8.5592e+35
3.1477e+06,8.5595e+35
3.9255e+06,8.56e+35
4.8954e+06,8.5607e+35
6.105e+06,8.5619e+35
7.6135e+06,8.5637e+35
9.4947e+06,8.5665e+35
1.1841e+07,8.5709e+35
1.4766e+07,8.5777e+35
1.8415e+07,8.5883e+35
2.2965e+07,8.6048e+35
2.864e+07,8.6305e+35
3.5716e+07,8.6704e+35
4.4541e+07,8.7323e+35
5.5547e+07,8.8287e+35
6.9272e+07,8.9783e+35
8.6388e+07,9.2106e+35
1.0773e+08,9.5707e+35
1.3435e+08,1.0128e+36
1.6755e+08,1.0986e+36
2.0895e+08,1.2301e+36
2.6058e+08,1.4294e+36
3.2497e+08,1.7256e+36
4.0526e+08,2.1531e+36
5.054e+08,2.7433e+36
6.3028e+08,3.5116e+36
7.8601e+08,4.4445e+36
9.8023e+08,5.5008e+36
1.2224e+09,6.6552e+36
1.5245e+09,7.9777e+36
1.9012e+09,9.6264e+36
2.3709e+09,1.1743e+37
2.9567e+09,1.4441e+37
3.6873e+09,1.7842e+37
