73746,1.7111e+35
91968,1.7111e+35
1.1469e+05,1.7111e+35
1.4303e+05,1.7111e+35
1.7837e+05,1.7111e+35
2.2245e+05,1.7111e+35
2.7741e+05,1.7111e+35
3.4596e+05,1.7111e+35
4.3144e+05,1.7111e+35
5.3804e+05,1.7111e+35
6.7099e+05,1.7111e+35
8.3678e+05,1.7112e+35
1.0435e+06,1.7112e+35
1.3014e+06,1.7113e+35
1.6229e+06,1.7114e+35
2.024e+06,1.7116e+35
2.524e+06,1.7118e+35
3.1477e+06,1.7123e+35
3.9255e+06,1.713e+35
4.8954e+06,1.714e+35
6.105e+06,1.7156e+35
7.6135e+06,1.7182e+35
9.4947e+06,1.7221e+35
1.1841e+07,1.7283e+35
1.4766e+07,1.7378e+35
1.8415e+07,1.7526e+35
2.2965e+07,1.7757e+35
2.864e+07,1.8116e+35
3.5716e+07,1.8673e+35
4.4541e+07,1.9537e+35
5.5547e+07,2.0879e+35
6.9272e+07,2.2956e+35
8.6388e+07,2.6166e+35
1.0773e+08,3.111e+35
1.3435e+08,3.8683e+35
1.6755e+08,5.0188e+35
2.0895e+08,6.7462e+35
2.6058e+08,9.2941e+35
3.2497e+08,1.2959e+36
4.0526e+08,1.8055e+36
5.054e+08,2.4833e+36
6.3028e+08,3.3366e+36
7.8601e+08,4.3438e+36
9.8023e+08,5.455e+36
1.2224e+09,6.6372e+36
1.5245e+09,7.9695e+36
1.9012e+09,9.6219e+36
2.3709e+09,1.174e+37
2.9567e+09,1.444e+37
3.6873e+09,1.7841e+37
