73746,5.156e+35
91968,5.156e+35
1.1469e+05,5.156e+35
1.4303e+05,5.156e+35
1.7837e+05,5.156e+35
2.2245e+05,5.156e+35
2.7741e+05,5.156e+35
3.4596e+05,5.156e+35
4.3144e+05,5.156e+35
5.3804e+05,5.156e+35
6.7099e+05,5.156e+35
8.3678e+05,5.156e+35
1.0435e+06,5.1561e+35
1.3014e+06,5.1562e+35
1.6229e+06,5.1563e+35
2.024e+06,5.1565e+35
2.524e+06,5.1568e+35
3.1477e+06,5.1572e+35
3.9255e+06,5.1579e+35
4.8954e+06,5.159e+35
6.105e+06,5.1607e+35
7.6135e+06,5.1634e+35
9.4947e+06,5.1675e+35
1.1841e+07,5.1739e+35
1.4766e+07,5.1838e+35
1.8415e+07,5.1993e+35
2.2965e+07,5.2233e+35
2.864e+07,5.2607e+35
3.5716e+07,5.3187e+35
4.4541e+07,5.4087e+35
5.5547e+07,5.5482e+35
6.9272e+07,5.7641e+35
8.6388e+07,6.0973e+35
1.0773e+08,6.6091e+35
1.3435e+08,7.3901e+35
1.6755e+08,8.57e+35
2.0895e+08,1.0325e+36
2.6058e+08,1.2877e+36
3.2497e+08,1.6465e+36
4.0526e+08,2.1282e+36
5.054e+08,2.7367e+36
6.3028e+08,3.4539e+36
7.8601e+08,4.2565e+36
9.8023e+08,5.1624e+36
1.2224e+09,6.2513e+36
1.5245e+09,7.6214e+36
1.9012e+09,9.3622e+36
2.3709e+09,1.1562e+37
2.9567e+09,1.4322e+37
3.6873e+09,1.7764e+37
