73746,2.6903e+35
91968,2.6903e+35
1.1469e+05,2.6903e+35
1.4303e+05,2.6903e+35
1.7837e+05,2.6903e+35
2.2245e+05,2.6903e+35
2.7741e+05,2.6903e+35
3.4596e+05,2.6903e+35
4.3144e+05,2.6903e+35
5.3804e+05,2.6903e+35
6.7099e+05,2.6903e+35
8.3678e+05,2.6903e+35
1.0435e+06,2.6904e+35
1.3014e+06,2.6905e+35
1.6229e+06,2.6906e+35
2.024e+06,2.6908e+35
2.524e+06,2.691e+35
3.1477e+06,2.6915e+35
3.9255e+06,2.6921e+35
4.8954e+06,2.6932e+35
6.105e+06,2.6948e+35
7.6135e+06,2.6973e+35
9.4947e+06,2.7011e+35
1.1841e+07,2.7072e+35
1.4766e+07,2.7166e+35
1.8415e+07,2.7312e+35
2.2965e+07,2.7539e+35
2.864e+07,2.7892e+35
3.5716e+07,2.8441e+35
4.4541e+07,2.9292e+35
5.5547e+07,3.0613e+35
6.9272e+07,3.2658e+35
8.6388e+07,3.5819e+35
1.0773e+08,4.0687e+35
1.3435e+08,4.8144e+35
1.6755e+08,5.9472e+35
2.0895e+08,7.6472e+35
2.6058e+08,1.0153e+36
3.2497e+08,1.3751e+36
4.0526e+08,1.8735e+36
5.054e+08,2.5317e+36
6.3028e+08,3.3504e+36
7.8601e+08,4.3008e+36
9.8023e+08,5.3396e+36
1.2224e+09,6.4748e+36
1.5245e+09,7.8161e+36
1.9012e+09,9.506e+36
2.3709e+09,1.1661e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
