73746,4.5976e+36
91968,4.5976e+36
1.1469e+05,4.5976e+36
1.4303e+05,4.5976e+36
1.7837e+05,4.5976e+36
2.2245e+05,4.5976e+36
2.7741e+05,4.5976e+36
3.4596e+05,4.5976e+36
4.3144e+05,4.5976e+36
5.3804e+05,4.5976e+36
6.7099e+05,4.5976e+36
8.3678e+05,4.5976e+36
1.0435e+06,4.5976e+36
1.3014e+06,4.5976e+36
1.6229e+06,4.5976e+36
2.024e+06,4.5976e+36
2.524e+06,4.5976e+36
3.1477e+06,4.5976e+36
3.9255e+06,4.5976e+36
4.8954e+06,4.5977e+36
6.105e+06,4.5977e+36
7.6135e+06,4.5977e+36
9.4947e+06,4.5978e+36
1.1841e+07,4.5979e+36
1.4766e+07,4.598e+36
1.8415e+07,4.5982e+36
2.2965e+07,4.5986e+36
2.864e+07,4.5991e+36
3.5716e+07,4.6e+36
4.4541e+07,4.6013e+36
5.5547e+07,4.6033e+36
6.9272e+07,4.6065e+36
8.6388e+07,4.6113e+36
1.0773e+08,4.6187e+36
1.3435e+08,4.6299e+36
1.6755e+08,4.6466e+36
2.0895e+08,4.6711e+36
2.6058e+08,4.7061e+36
3.2497e+08,4.7539e+36
4.0526e+08,4.8163e+36
5.054e+08,4.8973e+36
6.3028e+08,5.0177e+36
7.8601e+08,5.2586e+36
9.8023e+08,5.7841e+36
1.2224e+09,6.6641e+36
1.5245e+09,7.8322e+36
1.9012e+09,9.4752e+36
2.3709e+09,1.1628e+37
2.9567e+09,1.4362e+37
3.6873e+09,1.7789e+37
