73746,9.6567e+34
91968,9.6567e+34
1.1469e+05,9.6567e+34
1.4303e+05,9.6568e+34
1.7837e+05,9.6568e+34
2.2245e+05,9.6568e+34
2.7741e+05,9.6568e+34
3.4596e+05,9.6569e+34
4.3144e+05,9.657e+34
5.3804e+05,9.6571e+34
6.7099e+05,9.6573e+34
8.3678e+05,9.6576e+34
1.0435e+06,9.6581e+34
1.3014e+06,9.6589e+34
1.6229e+06,9.6602e+34
2.024e+06,9.6621e+34
2.524e+06,9.665e+34
3.1477e+06,9.6697e+34
3.9255e+06,9.6768e+34
4.8954e+06,9.688e+34
6.105e+06,9.7053e+34
7.6135e+06,9.7323e+34
9.4947e+06,9.7743e+34
1.1841e+07,9.8395e+34
1.4766e+07,9.941e+34
1.8415e+07,1.0099e+35
2.2965e+07,1.0344e+35
2.864e+07,1.0725e+35
3.5716e+07,1.1317e+35
4.4541e+07,1.2235e+35
5.5547e+07,1.366e+35
6.9272e+07,1.5865e+35
8.6388e+07,1.9269e+35
1.0773e+08,2.4503e+35
1.3435e+08,3.2505e+35
1.6755e+08,4.4625e+35
2.0895e+08,6.2738e+35
2.6058e+08,8.9283e+35
3.2497e+08,1.2713e+36
4.0526e+08,1.7913e+36
5.054e+08,2.4723e+36
6.3028e+08,3.3126e+36
7.8601e+08,4.2809e+36
9.8023e+08,5.3311e+36
1.2224e+09,6.4713e+36
1.5245e+09,7.8144e+36
1.9012e+09,9.5051e+36
2.3709e+09,1.166e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
