73746,1.4429e+35
91968,1.4429e+35
1.1469e+05,1.4429e+35
1.4303e+05,1.4429e+35
1.7837e+05,1.4429e+35
2.2245e+05,1.4429e+35
2.7741e+05,1.4429e+35
3.4596e+05,1.4429e+35
4.3144e+05,1.4429e+35
5.3804e+05,1.4429e+35
6.7099e+05,1.4429e+35
8.3678e+05,1.443e+35
1.0435e+06,1.443e+35
1.3014e+06,1.4431e+35
1.6229e+06,1.4432e+35
2.024e+06,1.4434e+35
2.524e+06,1.4437e+35
3.1477e+06,1.4441e+35
3.9255e+06,1.4448e+35
4.8954e+06,1.4459e+35
6.105e+06,1.4476e+35
7.6135e+06,1.4503e+35
9.4947e+06,1.4544e+35
1.1841e+07,1.4608e+35
1.4766e+07,1.4707e+35
1.8415e+07,1.4862e+35
2.2965e+07,1.5102e+35
2.864e+07,1.5475e+35
3.5716e+07,1.6055e+35
4.4541e+07,1.6955e+35
5.5547e+07,1.835e+35
6.9272e+07,2.0511e+35
8.6388e+07,2.3847e+35
1.0773e+08,2.898e+35
1.3435e+08,3.683e+35
1.6755e+08,4.873e+35
2.0895e+08,6.6534e+35
2.6058e+08,9.2667e+35
3.2497e+08,1.3e+36
4.0526e+08,1.814e+36
5.054e+08,2.4887e+36
6.3028e+08,3.323e+36
7.8601e+08,4.2863e+36
9.8023e+08,5.3334e+36
1.2224e+09,6.4722e+36
1.5245e+09,7.8149e+36
1.9012e+09,9.5053e+36
2.3709e+09,1.166e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
