73746,2.8082e+35
91968,2.8082e+35
1.1469e+05,2.8082e+35
1.4303e+05,2.8082e+35
1.7837e+05,2.8082e+35
2.2245e+05,2.8082e+35
2.7741e+05,2.8082e+35
3.4596e+05,2.8082e+35
4.3144e+05,2.8082e+35
5.3804e+05,2.8083e+35
6.7099e+05,2.8083e+35
8.3678e+05,2.8083e+35
1.0435e+06,2.8084e+35
1.3014e+06,2.8084e+35
1.6229e+06,2.8086e+35
2.024e+06,2.8087e+35
2.524e+06,2.809e+35
3.1477e+06,2.8095e+35
3.9255e+06,2.8102e+35
4.8954e+06,2.8113e+35
6.105e+06,2.813e+35
7.6135e+06,2.8156e+35
9.4947e+06,2.8197e+35
1.1841e+07,2.8261e+35
1.4766e+07,2.8361e+35
1.8415e+07,2.8515e+35
2.2965e+07,2.8755e+35
2.864e+07,2.9129e+35
3.5716e+07,2.9708e+35
4.4541e+07,3.0608e+35
5.5547e+07,3.2003e+35
6.9272e+07,3.4163e+35
8.6388e+07,3.7498e+35
1.0773e+08,4.2625e+35
1.3435e+08,5.0463e+35
1.6755e+08,6.2331e+35
2.0895e+08,8.0057e+35
2.6058e+08,1.06e+36
3.2497e+08,1.4286e+36
4.0526e+08,1.9318e+36
5.054e+08,2.5829e+36
6.3028e+08,3.3715e+36
7.8601e+08,4.2634e+36
9.8023e+08,5.2369e+36
1.2224e+09,6.3442e+36
1.5245e+09,7.7011e+36
1.9012e+09,9.4208e+36
2.3709e+09,1.1602e+37
2.9567e+09,1.4348e+37
3.6873e+09,1.7781e+37
