73746,1.0982e+35
91968,1.0982e+35
1.1469e+05,1.0982e+35
1.4303e+05,1.0982e+35
1.7837e+05,1.0982e+35
2.2245e+05,1.0982e+35
2.7741e+05,1.0982e+35
3.4596e+05,1.0982e+35
4.3144e+05,1.0982e+35
5.3804e+05,1.0982e+35
6.7099e+05,1.0982e+35
8.3678e+05,1.0983e+35
1.0435e+06,1.0983e+35
1.3014e+06,1.0984e+35
1.6229e+06,1.0985e+35
2.024e+06,1.0987e+35
2.524e+06,1.099e+35
3.1477e+06,1.0994e+35
3.9255e+06,1.1001e+35
4.8954e+06,1.1012e+35
6.105e+06,1.1028e+35
7.6135e+06,1.1054e+35
9.4947e+06,1.1094e+35
1.1841e+07,1.1157e+35
1.4766e+07,1.1254e+35
1.8415e+07,1.1405e+35
2.2965e+07,1.164e+35
2.864e+07,1.2006e+35
3.5716e+07,1.2573e+35
4.4541e+07,1.3454e+35
5.5547e+07,1.482e+35
6.9272e+07,1.6937e+35
8.6388e+07,2.0207e+35
1.0773e+08,2.5243e+35
1.3435e+08,3.2957e+35
1.6755e+08,4.4679e+35
2.0895e+08,6.2278e+35
2.6058e+08,8.8246e+35
3.2497e+08,1.2564e+36
4.0526e+08,1.7772e+36
5.054e+08,2.4725e+36
6.3028e+08,3.3543e+36
7.8601e+08,4.4077e+36
9.8023e+08,5.5854e+36
1.2224e+09,6.8288e+36
1.5245e+09,8.1657e+36
1.9012e+09,9.775e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
