73746,3.8147e+35
91968,3.8147e+35
1.1469e+05,3.8147e+35
1.4303e+05,3.8147e+35
1.7837e+05,3.8147e+35
2.2245e+05,3.8147e+35
2.7741e+05,3.8147e+35
3.4596e+05,3.8147e+35
4.3144e+05,3.8147e+35
5.3804e+05,3.8147e+35
6.7099e+05,3.8147e+35
8.3678e+05,3.8147e+35
1.0435e+06,3.8148e+35
1.3014e+06,3.8148e+35
1.6229e+06,3.8149e+35
2.024e+06,3.8151e+35
2.524e+06,3.8154e+35
3.1477e+06,3.8158e+35
3.9255e+06,3.8164e+35
4.8954e+06,3.8173e+35
6.105e+06,3.8188e+35
7.6135e+06,3.8211e+35
9.4947e+06,3.8247e+35
1.1841e+07,3.8303e+35
1.4766e+07,3.8389e+35
1.8415e+07,3.8524e+35
2.2965e+07,3.8734e+35
2.864e+07,3.906e+35
3.5716e+07,3.9566e+35
4.4541e+07,4.0352e+35
5.5547e+07,4.1573e+35
6.9272e+07,4.3465e+35
8.6388e+07,4.6392e+35
1.0773e+08,5.091e+35
1.3435e+08,5.7852e+35
1.6755e+08,6.845e+35
2.0895e+08,8.4465e+35
2.6058e+08,1.083e+36
3.2497e+08,1.4301e+36
4.0526e+08,1.9196e+36
5.054e+08,2.5816e+36
6.3028e+08,3.431e+36
7.8601e+08,4.4552e+36
9.8023e+08,5.6092e+36
1.2224e+09,6.838e+36
1.5245e+09,8.1694e+36
1.9012e+09,9.777e+36
2.3709e+09,1.1847e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
