73746,7.1946e+34
91968,7.1946e+34
1.1469e+05,7.1946e+34
1.4303e+05,7.1946e+34
1.7837e+05,7.1947e+34
2.2245e+05,7.1947e+34
2.7741e+05,7.1947e+34
3.4596e+05,7.1948e+34
4.3144e+05,7.1948e+34
5.3804e+05,7.195e+34
6.7099e+05,7.1952e+34
8.3678e+05,7.1955e+34
1.0435e+06,7.196e+34
1.3014e+06,7.1968e+34
1.6229e+06,7.198e+34
2.024e+06,7.1998e+34
2.524e+06,7.2027e+34
3.1477e+06,7.2072e+34
3.9255e+06,7.2142e+34
4.8954e+06,7.225e+34
6.105e+06,7.2419e+34
7.6135e+06,7.2682e+34
9.4947e+06,7.309e+34
1.1841e+07,7.3725e+34
1.4766e+07,7.4712e+34
1.8415e+07,7.6247e+34
2.2965e+07,7.8633e+34
2.864e+07,8.2341e+34
3.5716e+07,8.8102e+34
4.4541e+07,9.7045e+34
5.5547e+07,1.1092e+35
6.9272e+07,1.324e+35
8.6388e+07,1.6558e+35
1.0773e+08,2.1667e+35
1.3435e+08,2.949e+35
1.6755e+08,4.1369e+35
2.0895e+08,5.9191e+35
2.6058e+08,8.5457e+35
3.2497e+08,1.2322e+36
4.0526e+08,1.7574e+36
5.054e+08,2.4574e+36
6.3028e+08,3.3437e+36
7.8601e+08,4.4011e+36
9.8023e+08,5.5821e+36
1.2224e+09,6.8276e+36
1.5245e+09,8.1651e+36
1.9012e+09,9.7748e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.4509e+37
3.6873e+09,1.7886e+37
