73746,6.9861e+36
91968,6.9861e+36
1.1469e+05,6.9861e+36
1.4303e+05,6.9861e+36
1.7837e+05,6.9861e+36
2.2245e+05,6.9861e+36
2.7741e+05,6.9861e+36
3.4596e+05,6.9861e+36
4.3144e+05,6.9861e+36
5.3804e+05,6.9861e+36
6.7099e+05,6.9861e+36
8.3678e+05,6.9861e+36
1.0435e+06,6.9861e+36
1.3014e+06,6.9861e+36
1.6229e+06,6.986e+36
2.024e+06,6.986e+36
2.524e+06,6.986e+36
3.1477e+06,6.986e+36
3.9255e+06,6.986e+36
4.8954e+06,6.986e+36
6.105e+06,6.986e+36
7.6135e+06,6.986e+36
9.4947e+06,6.9859e+36
1.1841e+07,6.9858e+36
1.4766e+07,6.9857e+36
1.8415e+07,6.9855e+36
2.2965e+07,6.9852e+36
2.864e+07,6.9847e+36
3.5716e+07,6.9839e+36
4.4541e+07,6.9827e+36
5.5547e+07,6.9809e+36
6.9272e+07,6.9781e+36
8.6388e+07,6.9737e+36
1.0773e+08,6.9671e+36
1.3435e+08,6.9571e+36
1.6755e+08,6.9423e+36
2.0895e+08,6.9213e+36
2.6058e+08,6.8936e+36
3.2497e+08,6.8625e+36
4.0526e+08,6.8404e+36
5.054e+08,6.8541e+36
6.3028e+08,6.9346e+36
7.8601e+08,7.0894e+36
9.8023e+08,7.3028e+36
1.2224e+09,7.6682e+36
1.5245e+09,8.5194e+36
1.9012e+09,9.94e+36
2.3709e+09,1.1888e+37
2.9567e+09,1.4521e+37
3.6873e+09,1.7888e+37
