73746,5.7059e+35
91968,5.7059e+35
1.1469e+05,5.7059e+35
1.4303e+05,5.7059e+35
1.7837e+05,5.7059e+35
2.2245e+05,5.7059e+35
2.7741e+05,5.7059e+35
3.4596e+05,5.7059e+35
4.3144e+05,5.7059e+35
5.3804e+05,5.7059e+35
6.7099e+05,5.7059e+35
8.3678e+05,5.7059e+35
1.0435e+06,5.706e+35
1.3014e+06,5.706e+35
1.6229e+06,5.7061e+35
2.024e+06,5.7063e+35
2.524e+06,5.7065e+35
3.1477e+06,5.7069e+35
3.9255e+06,5.7074e+35
4.8954e+06,5.7083e+35
6.105e+06,5.7097e+35
7.6135e+06,5.7118e+35
9.4947e+06,5.715e+35
1.1841e+07,5.7202e+35
1.4766e+07,5.7281e+35
1.8415e+07,5.7404e+35
2.2965e+07,5.7596e+35
2.864e+07,5.7895e+35
3.5716e+07,5.8358e+35
4.4541e+07,5.9078e+35
5.5547e+07,6.0197e+35
6.9272e+07,6.1931e+35
8.6388e+07,6.4618e+35
1.0773e+08,6.877e+35
1.3435e+08,7.5164e+35
1.6755e+08,8.4952e+35
2.0895e+08,9.9805e+35
2.6058e+08,1.2203e+36
3.2497e+08,1.5457e+36
4.0526e+08,2.0074e+36
5.054e+08,2.6342e+36
6.3028e+08,3.4382e+36
7.8601e+08,4.4022e+36
9.8023e+08,5.4815e+36
1.2224e+09,6.6476e+36
1.5245e+09,7.9742e+36
1.9012e+09,9.6245e+36
2.3709e+09,1.1742e+37
2.9567e+09,1.4441e+37
3.6873e+09,1.7841e+37
