73746,2.6523e+35
91968,2.6523e+35
1.1469e+05,2.6523e+35
1.4303e+05,2.6523e+35
1.7837e+05,2.6523e+35
2.2245e+05,2.6523e+35
2.7741e+05,2.6523e+35
3.4596e+05,2.6523e+35
4.3144e+05,2.6524e+35
5.3804e+05,2.6524e+35
6.7099e+05,2.6524e+35
8.3678e+05,2.6524e+35
1.0435e+06,2.6525e+35
1.3014e+06,2.6526e+35
1.6229e+06,2.6527e+35
2.024e+06,2.6529e+35
2.524e+06,2.6533e+35
3.1477e+06,2.6538e+35
3.9255e+06,2.6546e+35
4.8954e+06,2.6558e+35
6.105e+06,2.6577e+35
7.6135e+06,2.6607e+35
9.4947e+06,2.6653e+35
1.1841e+07,2.6726e+35
1.4766e+07,2.6838e+35
1.8415e+07,2.7013e+35
2.2965e+07,2.7284e+35
2.864e+07,2.7706e+35
3.5716e+07,2.8361e+35
4.4541e+07,2.9376e+35
5.5547e+07,3.095e+35
6.9272e+07,3.3383e+35
8.6388e+07,3.7132e+35
1.0773e+08,4.2879e+35
1.3435e+08,5.1622e+35
1.6755e+08,6.4772e+35
2.0895e+08,8.4209e+35
2.6058e+08,1.1223e+36
3.2497e+08,1.5122e+36
4.0526e+08,2.0289e+36
5.054e+08,2.6724e+36
6.3028e+08,3.4187e+36
7.8601e+08,4.2402e+36
9.8023e+08,5.1555e+36
1.2224e+09,6.2482e+36
1.5245e+09,7.6198e+36
1.9012e+09,9.3613e+36
2.3709e+09,1.1562e+37
2.9567e+09,1.4321e+37
3.6873e+09,1.7764e+37
