73746,3.2076e+35
91968,3.2076e+35
1.1469e+05,3.2076e+35
1.4303e+05,3.2076e+35
1.7837e+05,3.2076e+35
2.2245e+05,3.2076e+35
2.7741e+05,3.2076e+35
3.4596e+05,3.2076e+35
4.3144e+05,3.2076e+35
5.3804e+05,3.2076e+35
6.7099e+05,3.2076e+35
8.3678e+05,3.2077e+35
1.0435e+06,3.2077e+35
1.3014e+06,3.2078e+35
1.6229e+06,3.2079e+35
2.024e+06,3.2081e+35
2.524e+06,3.2084e+35
3.1477e+06,3.2088e+35
3.9255e+06,3.2095e+35
4.8954e+06,3.2106e+35
6.105e+06,3.2122e+35
7.6135e+06,3.2148e+35
9.4947e+06,3.2189e+35
1.1841e+07,3.2251e+35
1.4766e+07,3.2349e+35
1.8415e+07,3.2501e+35
2.2965e+07,3.2736e+35
2.864e+07,3.3103e+35
3.5716e+07,3.3672e+35
4.4541e+07,3.4555e+35
5.5547e+07,3.5925e+35
6.9272e+07,3.8045e+35
8.6388e+07,4.1319e+35
1.0773e+08,4.6357e+35
1.3435e+08,5.4059e+35
1.6755e+08,6.5732e+35
2.0895e+08,8.3184e+35
2.6058e+08,1.0876e+36
3.2497e+08,1.4516e+36
4.0526e+08,1.9495e+36
5.054e+08,2.5951e+36
6.3028e+08,3.3788e+36
7.8601e+08,4.267e+36
9.8023e+08,5.2384e+36
1.2224e+09,6.3448e+36
1.5245e+09,7.7014e+36
1.9012e+09,9.421e+36
2.3709e+09,1.1602e+37
2.9567e+09,1.4349e+37
3.6873e+09,1.7781e+37
