73746,7.3895e+35
91968,7.3895e+35
1.1469e+05,7.3895e+35
1.4303e+05,7.3895e+35
1.7837e+05,7.3895e+35
2.2245e+05,7.3895e+35
2.7741e+05,7.3895e+35
3.4596e+05,7.3895e+35
4.3144e+05,7.3895e+35
5.3804e+05,7.3895e+35
6.7099e+05,7.3895e+35
8.3678e+05,7.3896e+35
1.0435e+06,7.3896e+35
1.3014e+06,7.3897e+35
1.6229e+06,7.3898e+35
2.024e+06,7.39e+35
2.524e+06,7.3904e+35
3.1477e+06,7.3909e+35
3.9255e+06,7.3916e+35
4.8954e+06,7.3928e+35
6.105e+06,7.3947e+35
7.6135e+06,7.3976e+35
9.4947e+06,7.4021e+35
1.1841e+07,7.4091e+35
1.4766e+07,7.42e+35
1.8415e+07,7.437e+35
2.2965e+07,7.4633e+35
2.864e+07,7.5042e+35
3.5716e+07,7.5677e+35
4.4541e+07,7.6662e+35
5.5547e+07,7.8188e+35
6.9272e+07,8.0543e+35
8.6388e+07,8.4167e+35
1.0773e+08,8.971e+35
1.3435e+08,9.8112e+35
1.6755e+08,1.1068e+36
2.0895e+08,1.2908e+36
2.6058e+08,1.5524e+36
3.2497e+08,1.9086e+36
4.0526e+08,2.3666e+36
5.054e+08,2.917e+36
6.3028e+08,3.543e+36
7.8601e+08,4.2541e+36
9.8023e+08,5.1092e+36
1.2224e+09,6.1888e+36
1.5245e+09,7.5691e+36
1.9012e+09,9.3238e+36
2.3709e+09,1.1536e+37
2.9567e+09,1.4304e+37
3.6873e+09,1.7752e+37
