73746,5.3301e+36
91968,5.3301e+36
1.1469e+05,5.3301e+36
1.4303e+05,5.3301e+36
1.7837e+05,5.3301e+36
2.2245e+05,5.3301e+36
2.7741e+05,5.3301e+36
3.4596e+05,5.3301e+36
4.3144e+05,5.3301e+36
5.3804e+05,5.3301e+36
6.7099e+05,5.3301e+36
8.3678e+05,5.3301e+36
1.0435e+06,5.3301e+36
1.3014e+06,5.3301e+36
1.6229e+06,5.3301e+36
2.024e+06,5.3301e+36
2.524e+06,5.3301e+36
3.1477e+06,5.3301e+36
3.9255e+06,5.3301e+36
4.8954e+06,5.3301e+36
6.105e+06,5.3301e+36
7.6135e+06,5.3302e+36
9.4947e+06,5.3303e+36
1.1841e+07,5.3304e+36
1.4766e+07,5.3306e+36
1.8415e+07,5.3308e+36
2.2965e+07,5.3313e+36
2.864e+07,5.3319e+36
3.5716e+07,5.333e+36
4.4541e+07,5.3346e+36
5.5547e+07,5.3371e+36
6.9272e+07,5.341e+36
8.6388e+07,5.347e+36
1.0773e+08,5.3561e+36
1.3435e+08,5.3699e+36
1.6755e+08,5.3906e+36
2.0895e+08,5.4209e+36
2.6058e+08,5.4637e+36
3.2497e+08,5.5212e+36
4.0526e+08,5.592e+36
5.054e+08,5.6688e+36
6.3028e+08,5.744e+36
7.8601e+08,5.8552e+36
9.8023e+08,6.1684e+36
1.2224e+09,6.9006e+36
1.5245e+09,8.0139e+36
1.9012e+09,9.584e+36
2.3709e+09,1.1697e+37
2.9567e+09,1.4406e+37
3.6873e+09,1.7817e+37
