73746,4.2675e+35
91968,4.2675e+35
1.1469e+05,4.2675e+35
1.4303e+05,4.2675e+35
1.7837e+05,4.2675e+35
2.2245e+05,4.2675e+35
2.7741e+05,4.2675e+35
3.4596e+05,4.2675e+35
4.3144e+05,4.2675e+35
5.3804e+05,4.2675e+35
6.7099e+05,4.2675e+35
8.3678e+05,4.2675e+35
1.0435e+06,4.2676e+35
1.3014e+06,4.2677e+35
1.6229e+06,4.2678e+35
2.024e+06,4.2679e+35
2.524e+06,4.2682e+35
3.1477e+06,4.2685e+35
3.9255e+06,4.2691e+35
4.8954e+06,4.2701e+35
6.105e+06,4.2715e+35
7.6135e+06,4.2738e+35
9.4947e+06,4.2773e+35
1.1841e+07,4.2828e+35
1.4766e+07,4.2913e+35
1.8415e+07,4.3045e+35
2.2965e+07,4.325e+35
2.864e+07,4.357e+35
3.5716e+07,4.4066e+35
4.4541e+07,4.4837e+35
5.5547e+07,4.6033e+35
6.9272e+07,4.7888e+35
8.6388e+07,5.0759e+35
1.0773e+08,5.5191e+35
1.3435e+08,6.2006e+35
1.6755e+08,7.2418e+35
2.0895e+08,8.817e+35
2.6058e+08,1.1166e+36
3.2497e+08,1.4591e+36
4.0526e+08,1.9434e+36
5.054e+08,2.5999e+36
6.3028e+08,3.4438e+36
7.8601e+08,4.4632e+36
9.8023e+08,5.6132e+36
1.2224e+09,6.8396e+36
1.5245e+09,8.1701e+36
1.9012e+09,9.7773e+36
2.3709e+09,1.1847e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
