73746,7.2191e+35
91968,7.2191e+35
1.1469e+05,7.2191e+35
1.4303e+05,7.2191e+35
1.7837e+05,7.2192e+35
2.2245e+05,7.2192e+35
2.7741e+05,7.2192e+35
3.4596e+05,7.2192e+35
4.3144e+05,7.2192e+35
5.3804e+05,7.2192e+35
6.7099e+05,7.2192e+35
8.3678e+05,7.2192e+35
1.0435e+06,7.2193e+35
1.3014e+06,7.2193e+35
1.6229e+06,7.2194e+35
2.024e+06,7.2196e+35
2.524e+06,7.2198e+35
3.1477e+06,7.2202e+35
3.9255e+06,7.2207e+35
4.8954e+06,7.2216e+35
6.105e+06,7.2229e+35
7.6135e+06,7.2251e+35
9.4947e+06,7.2283e+35
1.1841e+07,7.2334e+35
1.4766e+07,7.2414e+35
1.8415e+07,7.2537e+35
2.2965e+07,7.2729e+35
2.864e+07,7.3027e+35
3.5716e+07,7.3491e+35
4.4541e+07,7.4211e+35
5.5547e+07,7.5328e+35
6.9272e+07,7.7061e+35
8.6388e+07,7.9744e+35
1.0773e+08,8.3887e+35
1.3435e+08,9.026e+35
1.6755e+08,9.9998e+35
2.0895e+08,1.1473e+36
2.6058e+08,1.3665e+36
3.2497e+08,1.6846e+36
4.0526e+08,2.1294e+36
5.054e+08,2.7195e+36
6.3028e+08,3.4525e+36
7.8601e+08,4.3029e+36
9.8023e+08,5.2536e+36
1.2224e+09,6.3514e+36
1.5245e+09,7.7046e+36
1.9012e+09,9.4228e+36
2.3709e+09,1.1604e+37
2.9567e+09,1.4349e+37
3.6873e+09,1.7782e+37
