73746,6.4037e+36
1.8603e+07,6.4052e+36
3.7131e+07,6.4095e+36
5.566e+07,6.4166e+36
7.4189e+07,6.4265e+36
9.2718e+07,6.439e+36
1.1125e+08,6.4542e+36
1.2978e+08,6.4718e+36
1.483e+08,6.4917e+36
1.6683e+08,6.5138e+36
1.8536e+08,6.538e+36
2.0389e+08,6.5639e+36
2.2242e+08,6.5916e+36
2.4095e+08,6.6208e+36
2.5948e+08,6.6514e+36
2.7801e+08,6.6832e+36
2.9654e+08,6.716e+36
3.1506e+08,6.7497e+36
3.3359e+08,6.7841e+36
3.5212e+08,6.8191e+36
3.7065e+08,6.8545e+36
3.8918e+08,6.8903e+36
4.0771e+08,6.9263e+36
4.2624e+08,6.9623e+36
4.4477e+08,6.9984e+36
4.633e+08,7.0344e+36
4.8182e+08,7.0701e+36
5.0035e+08,7.1056e+36
5.1888e+08,7.1407e+36
5.3741e+08,7.1754e+36
5.5594e+08,7.2096e+36
5.7447e+08,7.2432e+36
5.93e+08,7.2761e+36
6.1153e+08,7.3084e+36
6.3005e+08,7.3399e+36
6.4858e+08,7.3706e+36
6.6711e+08,7.4005e+36
6.8564e+08,7.4295e+36
7.0417e+08,7.4575e+36
7.227e+08,7.4846e+36
7.4123e+08,7.5107e+36
7.5976e+08,7.5358e+36
7.7829e+08,7.5599e+36
7.9681e+08,7.583e+36
8.1534e+08,7.6052e+36
8.3387e+08,7.6264e+36
8.524e+08,7.6468e+36
8.7093e+08,7.6663e+36
8.8946e+08,7.6852e+36
9.0799e+08,7.7034e+36
9.2652e+08,7.7213e+36
9.4505e+08,7.7388e+36
9.6357e+08,7.7561e+36
9.821e+08,7.7735e+36
1.0006e+09,7.791e+36
1.0192e+09,7.8089e+36
1.0377e+09,7.8274e+36
1.0562e+09,7.8465e+36
1.0747e+09,7.8665e+36
1.0933e+09,7.8875e+36
1.1118e+09,7.9096e+36
1.1303e+09,7.9329e+36
1.1489e+09,7.9575e+36
1.1674e+09,7.9835e+36
1.1859e+09,8.011e+36
1.2044e+09,8.0401e+36
1.223e+09,8.0707e+36
1.2415e+09,8.103e+36
1.26e+09,8.1369e+36
1.2786e+09,8.1724e+36
1.2971e+09,8.2096e+36
1.3156e+09,8.2485e+36
1.3342e+09,8.289e+36
1.3527e+09,8.3312e+36
1.3712e+09,8.375e+36
1.3897e+09,8.4204e+36
1.4083e+09,8.4674e+36
1.4268e+09,8.516e+36
1.4453e+09,8.5661e+36
1.4639e+09,8.6176e+36
1.4824e+09,8.6706e+36
1.5009e+09,8.725e+36
1.5194e+09,8.7807e+36
1.538e+09,8.8377e+36
1.5565e+09,8.8959e+36
1.575e+09,8.9552e+36
1.5936e+09,9.0156e+36
1.6121e+09,9.0769e+36
1.6306e+09,9.139e+36
1.6491e+09,9.202e+36
1.6677e+09,9.2656e+36
1.6862e+09,9.3298e+36
1.7047e+09,9.3944e+36
1.7233e+09,9.4594e+36
1.7418e+09,9.5248e+36
1.7603e+09,9.5904e+36
1.7788e+09,9.6563e+36
1.7974e+09,9.7224e+36
1.8159e+09,9.7888e+36
1.8344e+09,9.8554e+36
1.853e+09,9.9224e+36
1.8715e+09,9.9897e+36
1.89e+09,1.0058e+37
1.9085e+09,1.0126e+37
1.9271e+09,1.0195e+37
1.9456e+09,1.0264e+37
1.9641e+09,1.0334e+37
1.9827e+09,1.0405e+37
2.0012e+09,1.0476e+37
2.0197e+09,1.0548e+37
2.0382e+09,1.062e+37
2.0568e+09,1.0693e+37
2.0753e+09,1.0767e+37
2.0938e+09,1.0841e+37
2.1124e+09,1.0915e+37
2.1309e+09,1.099e+37
2.1494e+09,1.1066e+37
2.1679e+09,1.1142e+37
2.1865e+09,1.1218e+37
2.205e+09,1.1295e+37
2.2235e+09,1.1372e+37
2.2421e+09,1.1449e+37
2.2606e+09,1.1527e+37
2.2791e+09,1.1605e+37
2.2977e+09,1.1683e+37
2.3162e+09,1.1762e+37
2.3347e+09,1.1841e+37
2.3532e+09,1.192e+37
2.3718e+09,1.2e+37
2.3903e+09,1.2079e+37
2.4088e+09,1.2159e+37
2.4274e+09,1.2239e+37
2.4459e+09,1.232e+37
2.4644e+09,1.24e+37
2.4829e+09,1.2481e+37
2.5015e+09,1.2562e+37
2.52e+09,1.2643e+37
2.5385e+09,1.2724e+37
2.5571e+09,1.2805e+37
2.5756e+09,1.2887e+37
2.5941e+09,1.2969e+37
2.6126e+09,1.3051e+37
2.6312e+09,1.3133e+37
2.6497e+09,1.3215e+37
2.6682e+09,1.3297e+37
2.6868e+09,1.3379e+37
2.7053e+09,1.3462e+37
2.7238e+09,1.3544e+37
2.7423e+09,1.3627e+37
2.7609e+09,1.371e+37
2.7794e+09,1.3793e+37
2.7979e+09,1.3876e+37
2.8165e+09,1.3959e+37
2.835e+09,1.4042e+37
2.8535e+09,1.4126e+37
2.872e+09,1.4209e+37
2.8906e+09,1.4292e+37
2.9091e+09,1.4376e+37
2.9276e+09,1.446e+37
2.9462e+09,1.4543e+37
2.9647e+09,1.4627e+37
2.9832e+09,1.4711e+37
