73746,1.8654e+36
91968,1.8654e+36
1.1469e+05,1.8654e+36
1.4303e+05,1.8654e+36
1.7837e+05,1.8654e+36
2.2245e+05,1.8654e+36
2.7741e+05,1.8654e+36
3.4596e+05,1.8654e+36
4.3144e+05,1.8654e+36
5.3804e+05,1.8654e+36
6.7099e+05,1.8654e+36
8.3678e+05,1.8654e+36
1.0435e+06,1.8654e+36
1.3014e+06,1.8654e+36
1.6229e+06,1.8654e+36
2.024e+06,1.8654e+36
2.524e+06,1.8655e+36
3.1477e+06,1.8655e+36
3.9255e+06,1.8655e+36
4.8954e+06,1.8656e+36
6.105e+06,1.8657e+36
7.6135e+06,1.8659e+36
9.4947e+06,1.8662e+36
1.1841e+07,1.8666e+36
1.4766e+07,1.8673e+36
1.8415e+07,1.8683e+36
2.2965e+07,1.87e+36
2.864e+07,1.8725e+36
3.5716e+07,1.8764e+36
4.4541e+07,1.8825e+36
5.5547e+07,1.8919e+36
6.9272e+07,1.9064e+36
8.6388e+07,1.9288e+36
1.0773e+08,1.963e+36
1.3435e+08,2.0151e+36
1.6755e+08,2.0932e+36
2.0895e+08,2.208e+36
2.6058e+08,2.3718e+36
3.2497e+08,2.5959e+36
4.0526e+08,2.887e+36
5.054e+08,3.2485e+36
6.3028e+08,3.699e+36
7.8601e+08,4.2916e+36
9.8023e+08,5.0939e+36
1.2224e+09,6.1603e+36
1.5245e+09,7.543e+36
1.9012e+09,9.3041e+36
2.3709e+09,1.1522e+37
2.9567e+09,1.4295e+37
3.6873e+09,1.7746e+37
