73746,2.3376e+35
91968,2.3376e+35
1.1469e+05,2.3376e+35
1.4303e+05,2.3376e+35
1.7837e+05,2.3376e+35
2.2245e+05,2.3376e+35
2.7741e+05,2.3376e+35
3.4596e+05,2.3376e+35
4.3144e+05,2.3376e+35
5.3804e+05,2.3377e+35
6.7099e+05,2.3377e+35
8.3678e+05,2.3377e+35
1.0435e+06,2.3378e+35
1.3014e+06,2.3378e+35
1.6229e+06,2.3379e+35
2.024e+06,2.3381e+35
2.524e+06,2.3384e+35
3.1477e+06,2.3388e+35
3.9255e+06,2.3395e+35
4.8954e+06,2.3406e+35
6.105e+06,2.3422e+35
7.6135e+06,2.3447e+35
9.4947e+06,2.3487e+35
1.1841e+07,2.3548e+35
1.4766e+07,2.3644e+35
1.8415e+07,2.3792e+35
2.2965e+07,2.4023e+35
2.864e+07,2.4382e+35
3.5716e+07,2.4939e+35
4.4541e+07,2.5804e+35
5.5547e+07,2.7146e+35
6.9272e+07,2.9224e+35
8.6388e+07,3.2434e+35
1.0773e+08,3.7377e+35
1.3435e+08,4.4944e+35
1.6755e+08,5.6433e+35
2.0895e+08,7.3661e+35
2.6058e+08,9.9021e+35
3.2497e+08,1.3538e+36
4.0526e+08,1.8567e+36
5.054e+08,2.5195e+36
6.3028e+08,3.3426e+36
7.8601e+08,4.2967e+36
9.8023e+08,5.3379e+36
1.2224e+09,6.4741e+36
1.5245e+09,7.8158e+36
1.9012e+09,9.5058e+36
2.3709e+09,1.1661e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
