73746,6.684e+36
1.8603e+07,6.6854e+36
3.7131e+07,6.6893e+36
5.566e+07,6.6959e+36
7.4189e+07,6.705e+36
9.2718e+07,6.7166e+36
1.1125e+08,6.7307e+36
1.2978e+08,6.7471e+36
1.483e+08,6.7659e+36
1.6683e+08,6.7868e+36
1.8536e+08,6.8097e+36
2.0389e+08,6.8346e+36
2.2242e+08,6.8613e+36
2.4095e+08,6.8897e+36
2.5948e+08,6.9196e+36
2.7801e+08,6.9508e+36
2.9654e+08,6.9833e+36
3.1506e+08,7.017e+36
3.3359e+08,7.0515e+36
3.5212e+08,7.0869e+36
3.7065e+08,7.1229e+36
3.8918e+08,7.1596e+36
4.0771e+08,7.1966e+36
4.2624e+08,7.234e+36
4.4477e+08,7.2716e+36
4.633e+08,7.3093e+36
4.8182e+08,7.347e+36
5.0035e+08,7.3847e+36
5.1888e+08,7.4222e+36
5.3741e+08,7.4594e+36
5.5594e+08,7.4964e+36
5.7447e+08,7.533e+36
5.93e+08,7.5692e+36
6.1153e+08,7.6049e+36
6.3005e+08,7.64e+36
6.4858e+08,7.6745e+36
6.6711e+08,7.7084e+36
6.8564e+08,7.7416e+36
7.0417e+08,7.774e+36
7.227e+08,7.8057e+36
7.4123e+08,7.8365e+36
7.5976e+08,7.8665e+36
7.7829e+08,7.8956e+36
7.9681e+08,7.9238e+36
8.1534e+08,7.951e+36
8.3387e+08,7.9773e+36
8.524e+08,8.0027e+36
8.7093e+08,8.0271e+36
8.8946e+08,8.0505e+36
9.0799e+08,8.0731e+36
9.2652e+08,8.0949e+36
9.4505e+08,8.1158e+36
9.6357e+08,8.1361e+36
9.821e+08,8.1559e+36
1.0006e+09,8.1752e+36
1.0192e+09,8.1941e+36
1.0377e+09,8.2129e+36
1.0562e+09,8.2317e+36
1.0747e+09,8.2507e+36
1.0933e+09,8.27e+36
1.1118e+09,8.2897e+36
1.1303e+09,8.3101e+36
1.1489e+09,8.3313e+36
1.1674e+09,8.3534e+36
1.1859e+09,8.3765e+36
1.2044e+09,8.4007e+36
1.223e+09,8.4262e+36
1.2415e+09,8.453e+36
1.26e+09,8.4811e+36
1.2786e+09,8.5106e+36
1.2971e+09,8.5416e+36
1.3156e+09,8.5741e+36
1.3342e+09,8.6081e+36
1.3527e+09,8.6436e+36
1.3712e+09,8.6806e+36
1.3897e+09,8.7191e+36
1.4083e+09,8.7592e+36
1.4268e+09,8.8007e+36
1.4453e+09,8.8438e+36
1.4639e+09,8.8883e+36
1.4824e+09,8.9343e+36
1.5009e+09,8.9818e+36
1.5194e+09,9.0306e+36
1.538e+09,9.0809e+36
1.5565e+09,9.1325e+36
1.575e+09,9.1854e+36
1.5936e+09,9.2395e+36
1.6121e+09,9.295e+36
1.6306e+09,9.3516e+36
1.6491e+09,9.4093e+36
1.6677e+09,9.4681e+36
1.6862e+09,9.5278e+36
1.7047e+09,9.5886e+36
1.7233e+09,9.6501e+36
1.7418e+09,9.7124e+36
1.7603e+09,9.7754e+36
1.7788e+09,9.8389e+36
1.7974e+09,9.903e+36
1.8159e+09,9.9674e+36
1.8344e+09,1.0032e+37
1.853e+09,1.0097e+37
1.8715e+09,1.0163e+37
1.89e+09,1.0228e+37
1.9085e+09,1.0294e+37
1.9271e+09,1.036e+37
1.9456e+09,1.0427e+37
1.9641e+09,1.0493e+37
1.9827e+09,1.056e+37
