73746,1.262e+35
91968,1.262e+35
1.1469e+05,1.262e+35
1.4303e+05,1.262e+35
1.7837e+05,1.262e+35
2.2245e+05,1.262e+35
2.7741e+05,1.262e+35
3.4596e+05,1.262e+35
4.3144e+05,1.2621e+35
5.3804e+05,1.2621e+35
6.7099e+05,1.2621e+35
8.3678e+05,1.2621e+35
1.0435e+06,1.2622e+35
1.3014e+06,1.2622e+35
1.6229e+06,1.2624e+35
2.024e+06,1.2626e+35
2.524e+06,1.2628e+35
3.1477e+06,1.2633e+35
3.9255e+06,1.264e+35
4.8954e+06,1.2651e+35
6.105e+06,1.2668e+35
7.6135e+06,1.2695e+35
9.4947e+06,1.2736e+35
1.1841e+07,1.2801e+35
1.4766e+07,1.2901e+35
1.8415e+07,1.3057e+35
2.2965e+07,1.3299e+35
2.864e+07,1.3675e+35
3.5716e+07,1.4259e+35
4.4541e+07,1.5166e+35
5.5547e+07,1.6573e+35
6.9272e+07,1.875e+35
8.6388e+07,2.2112e+35
1.0773e+08,2.7283e+35
1.3435e+08,3.5191e+35
1.6755e+08,4.7174e+35
2.0895e+08,6.5095e+35
2.6058e+08,9.1384e+35
3.2497e+08,1.2891e+36
4.0526e+08,1.8054e+36
5.054e+08,2.4825e+36
6.3028e+08,3.3191e+36
7.8601e+08,4.2843e+36
9.8023e+08,5.3326e+36
1.2224e+09,6.4719e+36
1.5245e+09,7.8147e+36
1.9012e+09,9.5052e+36
2.3709e+09,1.166e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
