73746,1.9198e+36
91968,1.9198e+36
1.1469e+05,1.9198e+36
1.4303e+05,1.9198e+36
1.7837e+05,1.9198e+36
2.2245e+05,1.9198e+36
2.7741e+05,1.9198e+36
3.4596e+05,1.9198e+36
4.3144e+05,1.9198e+36
5.3804e+05,1.9198e+36
6.7099e+05,1.9198e+36
8.3678e+05,1.9198e+36
1.0435e+06,1.9198e+36
1.3014e+06,1.9198e+36
1.6229e+06,1.9198e+36
2.024e+06,1.9199e+36
2.524e+06,1.9199e+36
3.1477e+06,1.9199e+36
3.9255e+06,1.9199e+36
4.8954e+06,1.92e+36
6.105e+06,1.9201e+36
7.6135e+06,1.9203e+36
9.4947e+06,1.9205e+36
1.1841e+07,1.921e+36
1.4766e+07,1.9216e+36
1.8415e+07,1.9226e+36
2.2965e+07,1.9241e+36
2.864e+07,1.9264e+36
3.5716e+07,1.9301e+36
4.4541e+07,1.9357e+36
5.5547e+07,1.9445e+36
6.9272e+07,1.9581e+36
8.6388e+07,1.9791e+36
1.0773e+08,2.0112e+36
1.3435e+08,2.0602e+36
1.6755e+08,2.1339e+36
2.0895e+08,2.2429e+36
2.6058e+08,2.3996e+36
3.2497e+08,2.6162e+36
4.0526e+08,2.9006e+36
5.054e+08,3.2574e+36
6.3028e+08,3.7044e+36
7.8601e+08,4.2945e+36
9.8023e+08,5.0952e+36
1.2224e+09,6.1611e+36
1.5245e+09,7.5435e+36
1.9012e+09,9.3043e+36
2.3709e+09,1.1522e+37
2.9567e+09,1.4295e+37
3.6873e+09,1.7746e+37
