73746,7.4563e+34
91968,7.4563e+34
1.1469e+05,7.4563e+34
1.4303e+05,7.4563e+34
1.7837e+05,7.4563e+34
2.2245e+05,7.4563e+34
2.7741e+05,7.4564e+34
3.4596e+05,7.4564e+34
4.3144e+05,7.4565e+34
5.3804e+05,7.4566e+34
6.7099e+05,7.4568e+34
8.3678e+05,7.4572e+34
1.0435e+06,7.4576e+34
1.3014e+06,7.4584e+34
1.6229e+06,7.4596e+34
2.024e+06,7.4615e+34
2.524e+06,7.4643e+34
3.1477e+06,7.4688e+34
3.9255e+06,7.4758e+34
4.8954e+06,7.4866e+34
6.105e+06,7.5035e+34
7.6135e+06,7.5297e+34
9.4947e+06,7.5705e+34
1.1841e+07,7.634e+34
1.4766e+07,7.7326e+34
1.8415e+07,7.8859e+34
2.2965e+07,8.1243e+34
2.864e+07,8.4947e+34
3.5716e+07,9.0702e+34
4.4541e+07,9.9635e+34
5.5547e+07,1.1349e+35
6.9272e+07,1.3495e+35
8.6388e+07,1.681e+35
1.0773e+08,2.1914e+35
1.3435e+08,2.9729e+35
1.6755e+08,4.1598e+35
2.0895e+08,5.9404e+35
2.6058e+08,8.565e+35
3.2497e+08,1.2339e+36
4.0526e+08,1.7588e+36
5.054e+08,2.4584e+36
6.3028e+08,3.3444e+36
7.8601e+08,4.4016e+36
9.8023e+08,5.5823e+36
1.2224e+09,6.8277e+36
1.5245e+09,8.1652e+36
1.9012e+09,9.7748e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.4509e+37
3.6873e+09,1.7886e+37
