73746,1.4529e+35
91968,1.4529e+35
1.1469e+05,1.4529e+35
1.4303e+05,1.4529e+35
1.7837e+05,1.4529e+35
2.2245e+05,1.4529e+35
2.7741e+05,1.4529e+35
3.4596e+05,1.4529e+35
4.3144e+05,1.4529e+35
5.3804e+05,1.4529e+35
6.7099e+05,1.453e+35
8.3678e+05,1.453e+35
1.0435e+06,1.453e+35
1.3014e+06,1.4531e+35
1.6229e+06,1.4532e+35
2.024e+06,1.4534e+35
2.524e+06,1.4538e+35
3.1477e+06,1.4542e+35
3.9255e+06,1.455e+35
4.8954e+06,1.4561e+35
6.105e+06,1.458e+35
7.6135e+06,1.4608e+35
9.4947e+06,1.4651e+35
1.1841e+07,1.4719e+35
1.4766e+07,1.4825e+35
1.8415e+07,1.4989e+35
2.2965e+07,1.5245e+35
2.864e+07,1.5642e+35
3.5716e+07,1.6258e+35
4.4541e+07,1.7215e+35
5.5547e+07,1.8698e+35
6.9272e+07,2.0992e+35
8.6388e+07,2.4532e+35
1.0773e+08,2.9969e+35
1.3435e+08,3.8266e+35
1.6755e+08,5.0801e+35
2.0895e+08,6.9461e+35
2.6058e+08,9.6646e+35
3.2497e+08,1.3507e+36
4.0526e+08,1.8718e+36
5.054e+08,2.5414e+36
6.3028e+08,3.3469e+36
7.8601e+08,4.2515e+36
9.8023e+08,5.2318e+36
1.2224e+09,6.3421e+36
1.5245e+09,7.7e+36
1.9012e+09,9.4202e+36
2.3709e+09,1.1602e+37
2.9567e+09,1.4348e+37
3.6873e+09,1.7781e+37
