73746,1.7031e+35
91968,1.7031e+35
1.1469e+05,1.7031e+35
1.4303e+05,1.7031e+35
1.7837e+05,1.7031e+35
2.2245e+05,1.7031e+35
2.7741e+05,1.7031e+35
3.4596e+05,1.7032e+35
4.3144e+05,1.7032e+35
5.3804e+05,1.7032e+35
6.7099e+05,1.7032e+35
8.3678e+05,1.7032e+35
1.0435e+06,1.7033e+35
1.3014e+06,1.7034e+35
1.6229e+06,1.7035e+35
2.024e+06,1.7037e+35
2.524e+06,1.704e+35
3.1477e+06,1.7045e+35
3.9255e+06,1.7052e+35
4.8954e+06,1.7064e+35
6.105e+06,1.7081e+35
7.6135e+06,1.7109e+35
9.4947e+06,1.7152e+35
1.1841e+07,1.722e+35
1.4766e+07,1.7324e+35
1.8415e+07,1.7487e+35
2.2965e+07,1.7739e+35
2.864e+07,1.8132e+35
3.5716e+07,1.8742e+35
4.4541e+07,1.9688e+35
5.5547e+07,2.1154e+35
6.9272e+07,2.3424e+35
8.6388e+07,2.6925e+35
1.0773e+08,3.2305e+35
1.3435e+08,4.0517e+35
1.6755e+08,5.2929e+35
2.0895e+08,7.1415e+35
2.6058e+08,9.837e+35
3.2497e+08,1.365e+36
4.0526e+08,1.8828e+36
5.054e+08,2.549e+36
6.3028e+08,3.3515e+36
7.8601e+08,4.2537e+36
9.8023e+08,5.2328e+36
1.2224e+09,6.3424e+36
1.5245e+09,7.7002e+36
1.9012e+09,9.4204e+36
2.3709e+09,1.1602e+37
2.9567e+09,1.4348e+37
3.6873e+09,1.7781e+37
