73746,8.0339e+35
91968,8.0339e+35
1.1469e+05,8.0339e+35
1.4303e+05,8.0339e+35
1.7837e+05,8.0339e+35
2.2245e+05,8.0339e+35
2.7741e+05,8.0339e+35
3.4596e+05,8.0339e+35
4.3144e+05,8.0339e+35
5.3804e+05,8.0339e+35
6.7099e+05,8.0339e+35
8.3678e+05,8.0339e+35
1.0435e+06,8.034e+35
1.3014e+06,8.034e+35
1.6229e+06,8.0341e+35
2.024e+06,8.0343e+35
2.524e+06,8.0345e+35
3.1477e+06,8.0348e+35
3.9255e+06,8.0354e+35
4.8954e+06,8.0362e+35
6.105e+06,8.0375e+35
7.6135e+06,8.0395e+35
9.4947e+06,8.0426e+35
1.1841e+07,8.0475e+35
1.4766e+07,8.0551e+35
1.8415e+07,8.0669e+35
2.2965e+07,8.0852e+35
2.864e+07,8.1137e+35
3.5716e+07,8.1579e+35
4.4541e+07,8.2266e+35
5.5547e+07,8.3334e+35
6.9272e+07,8.499e+35
8.6388e+07,8.7556e+35
1.0773e+08,9.1521e+35
1.3435e+08,9.7629e+35
1.6755e+08,1.0698e+36
2.0895e+08,1.2116e+36
2.6058e+08,1.4235e+36
3.2497e+08,1.7323e+36
4.0526e+08,2.1663e+36
5.054e+08,2.745e+36
6.3028e+08,3.4676e+36
7.8601e+08,4.3103e+36
9.8023e+08,5.2568e+36
1.2224e+09,6.3528e+36
1.5245e+09,7.7053e+36
1.9012e+09,9.4232e+36
2.3709e+09,1.1604e+37
2.9567e+09,1.4349e+37
3.6873e+09,1.7782e+37
