73746,1.37e+36
91968,1.37e+36
1.1469e+05,1.37e+36
1.4303e+05,1.37e+36
1.7837e+05,1.37e+36
2.2245e+05,1.37e+36
2.7741e+05,1.37e+36
3.4596e+05,1.37e+36
4.3144e+05,1.37e+36
5.3804e+05,1.37e+36
6.7099e+05,1.37e+36
8.3678e+05,1.37e+36
1.0435e+06,1.37e+36
1.3014e+06,1.37e+36
1.6229e+06,1.37e+36
2.024e+06,1.37e+36
2.524e+06,1.37e+36
3.1477e+06,1.37e+36
3.9255e+06,1.37e+36
4.8954e+06,1.3701e+36
6.105e+06,1.3702e+36
7.6135e+06,1.3703e+36
9.4947e+06,1.3705e+36
1.1841e+07,1.3708e+36
1.4766e+07,1.3713e+36
1.8415e+07,1.3721e+36
2.2965e+07,1.3733e+36
2.864e+07,1.3751e+36
3.5716e+07,1.378e+36
4.4541e+07,1.3824e+36
5.5547e+07,1.3894e+36
6.9272e+07,1.4002e+36
8.6388e+07,1.4171e+36
1.0773e+08,1.4435e+36
1.3435e+08,1.4848e+36
1.6755e+08,1.5495e+36
2.0895e+08,1.6508e+36
2.6058e+08,1.8083e+36
3.2497e+08,2.0499e+36
4.0526e+08,2.4098e+36
5.054e+08,2.9204e+36
6.3028e+08,3.598e+36
7.8601e+08,4.4316e+36
9.8023e+08,5.3959e+36
1.2224e+09,6.4983e+36
1.5245e+09,7.8274e+36
1.9012e+09,9.5123e+36
2.3709e+09,1.1664e+37
2.9567e+09,1.4389e+37
3.6873e+09,1.7808e+37
