73746,2.5335e+35
91968,2.5335e+35
1.1469e+05,2.5335e+35
1.4303e+05,2.5335e+35
1.7837e+05,2.5335e+35
2.2245e+05,2.5335e+35
2.7741e+05,2.5335e+35
3.4596e+05,2.5335e+35
4.3144e+05,2.5335e+35
5.3804e+05,2.5335e+35
6.7099e+05,2.5335e+35
8.3678e+05,2.5336e+35
1.0435e+06,2.5336e+35
1.3014e+06,2.5337e+35
1.6229e+06,2.5338e+35
2.024e+06,2.534e+35
2.524e+06,2.5342e+35
3.1477e+06,2.5346e+35
3.9255e+06,2.5353e+35
4.8954e+06,2.5363e+35
6.105e+06,2.5379e+35
7.6135e+06,2.5403e+35
9.4947e+06,2.5441e+35
1.1841e+07,2.55e+35
1.4766e+07,2.5592e+35
1.8415e+07,2.5734e+35
2.2965e+07,2.5956e+35
2.864e+07,2.63e+35
3.5716e+07,2.6835e+35
4.4541e+07,2.7666e+35
5.5547e+07,2.8955e+35
6.9272e+07,3.0952e+35
8.6388e+07,3.404e+35
1.0773e+08,3.8802e+35
1.3435e+08,4.6106e+35
1.6755e+08,5.7232e+35
2.0895e+08,7.3992e+35
2.6058e+08,9.8833e+35
3.2497e+08,1.348e+36
4.0526e+08,1.8523e+36
5.054e+08,2.5301e+36
6.3028e+08,3.3948e+36
7.8601e+08,4.4328e+36
9.8023e+08,5.5979e+36
1.2224e+09,6.8337e+36
1.5245e+09,8.1676e+36
1.9012e+09,9.7761e+36
2.3709e+09,1.1847e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
