73746,1.4027e+35
91968,1.4027e+35
1.1469e+05,1.4027e+35
1.4303e+05,1.4027e+35
1.7837e+05,1.4027e+35
2.2245e+05,1.4027e+35
2.7741e+05,1.4027e+35
3.4596e+05,1.4027e+35
4.3144e+05,1.4027e+35
5.3804e+05,1.4027e+35
6.7099e+05,1.4028e+35
8.3678e+05,1.4028e+35
1.0435e+06,1.4028e+35
1.3014e+06,1.4029e+35
1.6229e+06,1.403e+35
2.024e+06,1.4032e+35
2.524e+06,1.4035e+35
3.1477e+06,1.404e+35
3.9255e+06,1.4047e+35
4.8954e+06,1.4058e+35
6.105e+06,1.4075e+35
7.6135e+06,1.4101e+35
9.4947e+06,1.4142e+35
1.1841e+07,1.4206e+35
1.4766e+07,1.4306e+35
1.8415e+07,1.4461e+35
2.2965e+07,1.4701e+35
2.864e+07,1.5075e+35
3.5716e+07,1.5656e+35
4.4541e+07,1.6558e+35
5.5547e+07,1.7956e+35
6.9272e+07,2.012e+35
8.6388e+07,2.3462e+35
1.0773e+08,2.8603e+35
1.3435e+08,3.6466e+35
1.6755e+08,4.8384e+35
2.0895e+08,6.6215e+35
2.6058e+08,9.2382e+35
3.2497e+08,1.2976e+36
4.0526e+08,1.8121e+36
5.054e+08,2.4873e+36
6.3028e+08,3.3222e+36
7.8601e+08,4.2859e+36
9.8023e+08,5.3332e+36
1.2224e+09,6.4721e+36
1.5245e+09,7.8149e+36
1.9012e+09,9.5053e+36
2.3709e+09,1.166e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
