73746,4.4868e+36
91968,4.4868e+36
1.1469e+05,4.4868e+36
1.4303e+05,4.4868e+36
1.7837e+05,4.4868e+36
2.2245e+05,4.4868e+36
2.7741e+05,4.4868e+36
3.4596e+05,4.4868e+36
4.3144e+05,4.4868e+36
5.3804e+05,4.4868e+36
6.7099e+05,4.4868e+36
8.3678e+05,4.4868e+36
1.0435e+06,4.4868e+36
1.3014e+06,4.4868e+36
1.6229e+06,4.4868e+36
2.024e+06,4.4868e+36
2.524e+06,4.4868e+36
3.1477e+06,4.4867e+36
3.9255e+06,4.4867e+36
4.8954e+06,4.4866e+36
6.105e+06,4.4865e+36
7.6135e+06,4.4864e+36
9.4947e+06,4.4862e+36
1.1841e+07,4.4858e+36
1.4766e+07,4.4852e+36
1.8415e+07,4.4844e+36
2.2965e+07,4.483e+36
2.864e+07,4.4809e+36
3.5716e+07,4.4776e+36
4.4541e+07,4.4726e+36
5.5547e+07,4.4648e+36
6.9272e+07,4.4528e+36
8.6388e+07,4.4345e+36
1.0773e+08,4.4069e+36
1.3435e+08,4.3657e+36
1.6755e+08,4.3061e+36
2.0895e+08,4.2237e+36
2.6058e+08,4.1183e+36
3.2497e+08,4.0025e+36
4.0526e+08,3.9138e+36
5.054e+08,3.9244e+36
6.3028e+08,4.1281e+36
7.8601e+08,4.5926e+36
9.8023e+08,5.3205e+36
1.2224e+09,6.3237e+36
1.5245e+09,7.6581e+36
1.9012e+09,9.3831e+36
2.3709e+09,1.1575e+37
2.9567e+09,1.4329e+37
3.6873e+09,1.7769e+37
