73746,8.7565e+35
91968,8.7565e+35
1.1469e+05,8.7565e+35
1.4303e+05,8.7565e+35
1.7837e+05,8.7565e+35
2.2245e+05,8.7565e+35
2.7741e+05,8.7565e+35
3.4596e+05,8.7565e+35
4.3144e+05,8.7565e+35
5.3804e+05,8.7566e+35
6.7099e+05,8.7566e+35
8.3678e+05,8.7566e+35
1.0435e+06,8.7566e+35
1.3014e+06,8.7567e+35
1.6229e+06,8.7568e+35
2.024e+06,8.7569e+35
2.524e+06,8.7572e+35
3.1477e+06,8.7576e+35
3.9255e+06,8.7581e+35
4.8954e+06,8.759e+35
6.105e+06,8.7604e+35
7.6135e+06,8.7626e+35
9.4947e+06,8.766e+35
1.1841e+07,8.7712e+35
1.4766e+07,8.7793e+35
1.8415e+07,8.792e+35
2.2965e+07,8.8117e+35
2.864e+07,8.8423e+35
3.5716e+07,8.8899e+35
4.4541e+07,8.9638e+35
5.5547e+07,9.0784e+35
6.9272e+07,9.256e+35
8.6388e+07,9.5307e+35
1.0773e+08,9.9543e+35
1.3435e+08,1.0604e+36
1.6755e+08,1.1594e+36
2.0895e+08,1.3081e+36
2.6058e+08,1.5276e+36
3.2497e+08,1.8418e+36
4.0526e+08,2.2728e+36
5.054e+08,2.8305e+36
6.3028e+08,3.5054e+36
7.8601e+08,4.2805e+36
9.8023e+08,5.1728e+36
1.2224e+09,6.2558e+36
1.5245e+09,7.6237e+36
1.9012e+09,9.3635e+36
2.3709e+09,1.1563e+37
2.9567e+09,1.4322e+37
3.6873e+09,1.7764e+37
